timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:05:39,542,30.0,25.25,24.5,24.5,24.75,24.25,24.5,23.75,25.0,25.5,24.5,24.5,25.0,24.75,24.75,24.25,24.25,25.0,24.75,24.75,25.0,24.5,24.25,23.75,24.5,25.75,24.75,24.75,23.75,24.5,24.25,24.5,24.5,25.25,24.75,24.25,24.25,23.75,24.5,24.0,24.75,24.75,24.5,24.5,25.25,24.25,24.25,24.25,24.5,25.5,25.5,25.25,25.25,25.0,24.75,24.75,24.75,25.75,25.0,25.5,26.0,26.0,26.25,25.5,26.75,242.0,225.0
2025-07-29 14:05:40,543,30.0,24.25,25.25,24.75,25.0,25.0,24.75,24.0,25.25,25.0,24.5,24.75,25.0,24.25,24.25,24.0,24.0,25.75,25.0,25.0,24.5,24.25,24.5,24.25,24.75,25.75,24.5,25.0,24.25,24.5,24.0,24.25,25.0,25.25,24.75,24.5,24.75,24.75,24.25,23.5,24.5,24.5,24.5,24.75,24.5,24.5,24.25,24.5,24.75,25.5,25.0,24.5,25.0,24.75,25.0,24.75,24.75,24.75,25.5,25.75,25.5,25.75,25.5,25.5,25.75,242.0,225.0
2025-07-29 14:05:40,544,30.0625,24.0,24.75,24.75,25.0,24.5,24.5,23.75,25.25,25.25,24.75,24.75,24.5,25.0,24.25,24.75,24.25,26.0,24.5,24.25,24.75,24.25,24.25,24.25,24.5,26.0,25.0,25.25,24.75,24.5,24.25,24.25,24.75,25.0,24.5,24.75,24.5,24.75,24.5,24.0,24.75,25.25,24.75,24.75,24.5,24.5,24.0,24.5,24.5,25.5,25.0,24.75,24.75,24.75,25.25,24.75,25.0,26.0,25.5,25.75,25.75,25.5,25.5,24.75,26.5,241.0,225.0
2025-07-29 14:05:40,545,30.0,24.5,24.5,24.5,25.0,24.25,24.5,24.5,24.75,24.75,24.75,24.75,24.25,24.5,24.5,24.75,24.25,25.5,24.75,24.0,24.5,24.5,24.0,24.25,24.0,25.5,24.25,25.25,24.25,24.25,23.75,24.0,24.25,24.5,24.0,24.5,24.5,24.5,24.25,23.75,24.75,25.5,24.75,24.5,24.5,24.0,24.25,24.25,24.5,25.0,25.25,24.5,24.25,24.0,25.25,24.5,25.5,25.0,25.0,25.75,25.75,25.5,26.0,24.5,25.5,241.0,225.0
2025-07-29 14:05:41,546,30.0,24.25,24.25,24.75,25.0,24.75,24.25,23.5,25.0,25.25,24.25,24.25,24.75,24.5,24.75,24.25,23.5,25.0,24.75,24.0,24.5,23.75,24.25,23.25,24.25,24.75,24.0,25.0,24.5,24.0,24.0,24.0,24.5,25.25,24.75,24.25,24.25,24.25,23.75,23.75,24.5,24.75,24.25,24.25,24.0,24.25,24.0,23.5,23.75,24.5,25.25,24.75,24.75,24.5,25.0,24.0,25.5,25.5,24.75,25.25,25.75,25.5,26.25,24.25,25.25,241.0,225.0
2025-07-29 14:05:41,547,30.0,24.5,24.75,25.25,25.0,24.5,24.25,24.0,25.5,25.5,24.75,24.75,25.0,24.25,25.0,24.0,24.5,25.0,25.0,25.0,24.75,24.5,23.75,24.5,24.5,25.75,24.5,25.0,23.75,24.25,24.0,24.0,24.5,24.75,24.25,24.75,24.25,24.25,23.75,23.5,24.0,24.75,24.5,24.0,24.5,24.0,24.25,24.25,24.75,25.5,24.25,24.0,25.0,24.5,24.75,24.25,26.0,25.75,25.75,25.0,25.5,25.25,25.25,24.0,24.75,241.0,225.0
2025-07-29 14:05:41,548,30.0,24.25,25.0,25.0,24.75,25.0,24.5,24.0,25.25,25.0,23.75,24.25,25.25,24.5,24.5,24.75,24.25,25.5,24.75,24.25,25.0,24.25,24.25,24.25,24.25,25.25,24.5,25.5,24.25,24.0,24.5,24.0,24.5,25.25,24.5,24.5,24.0,25.0,24.75,24.25,25.25,24.75,24.5,24.25,24.25,23.75,24.25,24.25,25.0,25.75,24.75,24.75,24.5,24.75,24.75,24.0,25.0,25.5,25.0,25.25,25.75,25.5,25.75,24.75,24.0,241.0,225.0
2025-07-29 14:05:42,549,30.0,24.0,25.0,24.5,25.0,24.5,24.25,24.25,25.75,25.5,24.25,25.0,24.75,24.75,24.5,25.0,24.75,25.75,25.25,24.0,24.75,24.25,24.0,24.0,24.75,25.5,24.75,24.75,24.0,24.0,24.25,23.75,24.25,24.75,24.25,24.5,24.25,24.25,24.25,23.5,24.75,25.25,24.75,24.25,24.75,24.75,24.25,24.0,25.25,24.5,25.25,24.0,24.25,24.75,24.25,24.25,25.0,25.25,24.25,26.25,25.5,25.75,25.25,24.5,24.25,241.0,225.0
2025-07-29 14:05:42,550,30.0,24.25,24.5,25.0,25.25,24.75,24.25,24.5,25.5,25.75,24.75,25.0,24.75,24.5,24.5,24.25,24.25,26.0,25.25,24.25,25.25,24.0,24.0,24.25,24.5,25.25,24.5,25.0,24.5,24.25,24.0,24.0,24.25,25.0,24.25,24.25,24.75,24.25,24.5,24.0,25.0,25.25,24.25,24.5,24.5,24.25,24.25,24.0,24.75,25.5,24.75,24.25,24.5,24.5,24.5,24.25,24.25,25.75,25.25,25.75,25.75,25.0,25.5,23.75,24.0,241.0,225.0
2025-07-29 14:05:42,551,30.0,24.75,24.75,25.0,25.25,24.75,25.0,24.5,25.5,25.0,24.5,24.5,24.75,24.5,24.75,24.75,24.25,25.25,25.25,24.5,24.25,24.25,24.0,24.0,24.5,25.25,23.75,25.25,24.0,24.5,24.5,23.75,25.0,24.25,24.25,24.5,24.25,24.5,24.75,24.0,24.75,24.75,24.5,24.25,24.25,24.75,24.25,23.75,24.75,24.5,25.25,24.25,25.0,24.25,24.75,24.25,24.0,25.5,24.75,25.0,25.0,25.5,25.25,24.0,24.75,241.0,225.0
2025-07-29 14:05:42,552,30.0,25.25,24.75,25.0,25.25,24.75,24.75,24.0,25.25,25.5,24.25,24.5,24.5,24.5,24.0,24.25,24.0,25.0,25.5,24.75,24.75,24.25,24.5,24.0,24.5,25.5,24.5,25.25,24.0,24.75,24.25,23.75,24.5,24.0,24.0,24.0,24.0,24.5,24.0,23.75,24.5,25.0,24.25,24.25,24.25,24.25,24.75,23.75,25.25,25.5,25.0,25.0,24.75,24.25,25.25,25.0,23.5,25.5,24.25,25.75,25.75,25.5,25.0,24.25,24.25,241.0,225.0
2025-07-29 14:05:43,553,30.0,24.75,24.25,24.75,24.75,24.75,24.5,23.75,25.25,25.25,24.25,24.0,24.75,24.0,24.75,24.0,24.25,25.0,24.0,24.0,24.25,24.0,24.25,24.0,25.0,25.5,24.0,25.0,24.25,24.25,24.0,24.25,24.75,24.75,24.5,24.5,24.5,24.25,24.0,24.0,24.75,24.75,24.0,24.5,24.25,24.25,24.0,23.75,24.5,25.75,24.75,24.5,24.25,25.0,25.0,23.75,24.0,25.25,25.75,25.5,25.25,25.25,25.75,24.0,24.0,241.0,225.0
2025-07-29 14:05:43,554,30.0,24.75,24.75,24.75,24.75,25.0,25.25,24.0,25.25,25.5,24.25,24.25,24.75,24.5,23.75,24.0,24.0,25.5,24.5,24.25,24.75,24.0,24.75,24.0,24.75,25.25,25.0,25.25,24.25,24.25,24.25,23.75,24.25,25.0,24.0,24.5,24.0,24.25,24.0,24.0,25.0,25.0,24.5,24.5,24.5,24.75,24.0,23.75,24.25,25.0,24.75,24.25,24.5,24.75,24.0,24.75,23.75,25.5,25.25,25.25,25.0,25.25,25.75,23.75,24.25,242.0,225.0
2025-07-29 14:05:43,555,30.0625,25.25,24.75,25.75,25.0,24.75,24.75,24.5,25.75,25.0,24.25,24.25,24.5,25.0,24.5,25.0,24.75,25.0,25.0,24.5,24.75,24.5,24.5,24.0,24.0,25.25,24.5,24.75,24.75,24.25,24.25,24.5,25.0,25.25,24.5,25.0,24.25,24.5,24.0,24.25,25.5,24.75,24.5,24.25,24.25,24.0,24.25,24.25,24.5,24.75,24.75,25.0,24.75,25.25,24.5,24.5,24.0,26.25,25.75,25.75,26.0,25.5,25.75,24.25,24.75,241.0,225.0
2025-07-29 14:05:44,556,30.0,24.5,24.75,25.0,25.5,25.25,25.25,23.75,25.25,25.5,24.5,24.75,25.0,25.25,24.75,24.5,24.5,25.5,24.75,24.25,24.25,24.75,25.0,24.0,24.5,25.5,24.5,25.0,24.5,24.5,24.5,24.25,24.75,25.0,24.0,24.75,24.75,23.75,24.5,23.75,25.5,25.5,25.0,24.5,24.0,24.25,24.25,24.25,24.25,24.75,25.0,25.0,25.0,24.25,24.5,24.5,23.25,25.0,25.75,24.75,25.5,25.5,25.25,23.5,24.0,241.0,225.0
2025-07-29 14:05:44,557,30.0,24.5,25.25,24.75,25.0,24.75,25.0,24.75,24.75,25.75,24.25,24.75,24.75,24.5,24.25,24.5,24.25,25.75,24.75,24.0,24.75,24.5,24.25,24.75,24.5,25.25,24.25,25.0,25.0,24.0,24.0,24.5,24.75,25.0,24.75,24.25,24.5,24.75,24.5,23.75,25.25,24.75,24.75,25.0,24.75,25.0,24.25,24.25,24.25,25.25,24.75,24.0,24.5,24.25,24.75,24.5,24.5,25.5,25.0,25.25,25.25,25.75,25.5,24.5,24.75,241.0,225.0
2025-07-29 14:05:44,558,30.0,24.5,24.0,24.75,24.75,24.75,24.0,24.5,25.0,25.25,24.0,24.0,24.75,24.25,24.0,24.5,24.5,25.5,24.75,24.75,24.5,24.0,23.75,24.0,24.75,25.25,24.0,25.0,23.75,24.0,24.0,23.75,24.75,24.25,24.5,24.25,24.25,23.75,24.25,23.75,24.0,25.5,24.75,24.5,23.75,24.5,24.25,24.0,23.75,25.25,24.5,24.25,24.5,24.0,24.5,24.25,23.5,24.75,25.0,24.75,25.5,25.25,25.0,24.25,23.5,241.0,225.0
2025-07-29 14:05:45,559,30.0,24.5,24.0,24.75,24.75,24.75,25.0,24.5,25.0,25.5,24.75,24.75,24.75,24.75,24.0,24.75,24.25,25.25,24.75,24.0,24.5,24.0,24.5,24.25,24.25,25.75,24.0,24.75,24.5,24.25,24.25,24.0,24.75,24.75,24.0,24.25,24.5,24.0,24.25,24.25,24.75,25.0,24.25,24.25,24.5,24.5,24.5,23.75,24.5,25.0,24.25,24.75,24.25,25.0,24.5,24.75,24.25,24.75,24.5,26.0,25.5,25.25,25.25,23.75,25.5,242.0,225.0
2025-07-29 14:05:45,560,30.0,24.75,24.5,25.0,25.0,24.5,24.75,23.75,25.25,25.5,24.5,24.75,24.75,24.5,24.5,24.5,24.25,25.5,24.75,24.0,24.5,24.0,24.0,24.0,24.25,25.5,24.0,25.0,24.5,24.5,24.25,24.0,24.75,24.5,24.25,24.75,24.0,24.25,24.75,24.5,23.75,24.5,24.75,24.5,24.25,24.5,24.25,24.25,24.25,25.5,24.25,24.5,24.5,24.5,24.75,24.25,24.5,25.0,24.75,25.75,25.75,25.5,25.5,24.5,24.25,241.0,225.0
2025-07-29 14:05:45,561,30.0,25.0,24.0,24.75,25.0,25.0,24.0,24.75,24.5,25.25,24.5,24.5,24.75,24.25,24.25,24.5,24.0,25.75,24.75,24.5,24.5,24.25,24.75,24.0,24.25,25.75,24.0,25.0,24.5,23.75,23.75,24.75,25.0,25.25,24.25,24.75,24.75,24.0,24.25,23.5,25.0,25.5,24.5,24.5,24.75,24.25,24.5,24.0,24.0,25.0,25.25,23.75,24.5,25.0,24.75,24.75,23.75,25.75,24.75,24.75,25.0,25.0,26.0,24.0,23.75,242.0,225.0
2025-07-29 14:05:45,562,30.0,24.25,24.5,24.25,25.25,24.5,24.25,24.5,25.0,25.25,24.25,24.75,24.75,24.5,24.25,24.75,23.5,25.25,24.75,24.75,24.75,24.0,24.0,24.75,24.75,25.5,24.5,25.0,24.5,24.5,24.0,24.0,25.25,24.75,24.75,24.25,24.25,24.25,24.5,23.75,24.25,24.5,24.0,24.25,24.25,24.25,24.25,23.75,24.25,25.5,24.75,25.0,24.5,24.5,24.5,24.25,23.5,26.0,25.25,25.5,26.0,25.0,25.75,24.25,23.75,241.0,225.0
2025-07-29 14:05:46,563,30.0,24.25,24.5,25.25,25.0,25.0,24.0,23.75,24.5,24.5,24.0,25.0,24.5,24.75,24.75,24.0,24.25,24.75,24.5,24.5,24.0,24.25,24.5,24.5,25.0,25.5,24.0,25.25,24.25,24.25,23.75,23.75,24.25,24.5,24.25,24.5,24.0,24.25,24.25,23.75,24.75,24.5,24.25,24.75,24.0,24.0,24.0,23.5,23.75,25.0,24.75,24.5,24.0,25.0,24.25,24.5,24.0,25.25,24.75,25.25,25.0,25.5,25.5,23.75,24.25,241.0,225.0
2025-07-29 14:05:46,564,30.0,25.0,24.75,24.75,25.0,25.0,24.75,24.0,25.5,25.5,25.0,25.25,24.5,24.5,25.0,24.75,24.25,25.5,24.75,24.0,24.5,24.75,24.5,24.0,25.25,25.25,24.5,24.75,24.5,24.25,24.0,24.0,24.5,25.25,24.25,24.75,24.25,24.25,24.5,24.0,24.5,25.0,24.5,24.75,24.75,24.25,24.25,24.25,24.25,25.25,25.0,25.0,24.75,24.5,25.5,24.5,24.25,25.5,24.75,25.75,25.25,25.0,25.75,24.25,24.5,241.0,225.0
2025-07-29 14:05:46,565,30.0,24.75,24.25,24.75,25.25,24.75,24.25,24.25,25.25,25.5,24.5,24.5,25.0,24.5,24.5,24.5,24.0,25.25,25.5,24.25,25.0,24.0,24.0,24.25,25.0,25.25,24.5,24.75,24.25,24.0,24.75,24.25,24.25,24.75,24.25,24.5,24.5,24.25,24.0,23.5,24.75,24.5,24.75,24.25,24.25,24.0,24.25,23.75,24.0,25.5,25.25,25.5,24.5,24.5,25.0,24.5,24.0,26.0,24.5,25.5,25.5,25.5,25.5,23.5,24.0,242.0,225.0
2025-07-29 14:05:47,566,30.0,25.5,24.75,24.75,25.25,24.75,24.5,24.75,25.25,25.5,24.5,25.25,24.5,25.0,25.0,24.75,24.5,25.5,25.0,24.75,24.75,24.75,24.5,24.75,25.5,26.0,25.0,25.0,24.75,23.75,24.5,24.5,24.25,25.0,25.0,25.0,24.75,24.75,23.75,24.0,24.75,25.25,25.25,24.75,25.25,24.0,24.25,24.25,24.25,25.25,25.25,24.75,24.5,25.0,25.25,24.5,24.75,25.75,25.25,25.75,25.75,25.25,25.75,24.5,24.25,242.0,225.0
2025-07-29 14:05:47,567,30.0,25.25,25.0,25.25,25.0,24.75,24.75,24.5,25.5,26.0,24.0,24.75,25.25,24.5,24.75,25.0,25.0,25.75,24.75,24.75,24.75,25.0,24.75,24.25,25.0,25.75,24.75,25.0,24.75,24.5,24.25,24.25,24.25,24.75,25.25,24.5,25.25,24.25,24.5,24.25,24.0,25.0,24.5,24.75,24.75,24.75,24.25,24.0,24.25,25.0,25.0,24.5,25.0,24.75,24.5,24.0,24.0,26.0,25.5,25.5,26.0,25.5,26.0,24.75,24.5,241.0,225.0
2025-07-29 14:05:47,568,30.0,25.5,24.75,25.0,25.0,24.5,25.5,24.5,26.0,25.75,25.0,25.0,24.5,24.5,23.75,24.75,25.5,25.5,25.5,24.5,25.25,24.25,24.5,25.25,25.0,25.5,24.5,25.0,25.0,24.25,24.25,24.75,24.75,25.0,24.5,24.75,24.5,25.0,24.0,24.0,24.5,25.25,24.75,24.75,24.5,24.25,23.75,24.0,24.25,25.25,25.0,24.75,24.5,24.75,25.0,24.75,23.75,26.25,25.0,25.75,26.0,25.0,26.0,24.5,23.25,241.0,225.0
2025-07-29 14:05:48,569,30.0,25.0,24.75,24.75,24.75,25.25,24.75,24.5,25.5,25.75,24.75,25.0,25.25,24.5,24.25,24.75,25.5,25.75,25.25,24.5,24.75,24.75,24.0,24.0,24.75,25.75,24.5,25.25,25.0,24.0,24.5,24.25,24.5,25.0,24.5,25.0,24.75,24.75,24.5,23.5,25.0,25.25,24.75,24.0,24.75,24.5,24.5,24.0,24.25,24.75,25.0,24.75,25.25,24.75,24.75,24.5,24.0,25.0,25.0,25.25,25.0,26.0,26.25,24.5,23.75,241.0,225.0
2025-07-29 14:05:48,570,30.0625,24.5,24.75,24.75,25.75,25.75,25.0,24.5,25.75,25.25,24.75,25.25,25.0,24.5,24.5,24.0,25.75,25.25,24.5,24.25,24.75,24.25,24.75,24.0,24.25,25.75,24.5,25.25,24.75,24.0,24.25,24.25,25.0,24.75,24.25,24.75,24.5,24.5,24.5,23.75,24.5,25.0,24.5,24.5,24.5,24.25,24.25,23.5,24.5,25.25,25.0,24.5,24.75,24.75,25.0,24.25,23.75,25.75,24.75,24.75,25.5,25.0,25.5,23.5,24.0,241.0,225.0
2025-07-29 14:05:48,571,30.0625,25.25,25.25,24.5,25.25,25.25,24.75,24.5,26.25,25.5,24.75,25.0,25.0,24.5,24.75,24.75,24.75,25.5,25.0,24.25,24.75,24.75,25.0,23.75,24.75,25.25,24.5,24.5,24.75,24.0,24.25,24.0,24.75,25.5,24.5,25.25,24.5,24.5,24.25,24.5,24.5,25.75,24.5,24.5,24.5,25.0,24.25,24.75,24.5,25.0,25.0,24.5,24.75,24.25,24.75,24.75,23.75,25.5,24.5,25.5,25.25,25.5,25.25,24.0,24.25,242.0,225.0
2025-07-29 14:05:48,572,30.0625,24.75,24.75,24.5,25.75,25.25,25.5,24.5,27.0,25.5,24.5,24.75,25.0,24.5,25.5,25.25,24.75,25.5,24.75,24.75,24.75,25.0,24.5,24.75,25.0,25.25,25.0,24.75,24.25,24.5,24.5,24.25,24.5,25.0,24.5,25.25,25.0,24.5,24.5,24.5,24.5,24.0,25.0,24.25,24.75,24.5,24.25,24.25,24.5,25.5,24.75,24.5,25.25,25.0,24.25,24.5,24.0,24.75,24.75,26.0,25.25,25.25,25.5,24.75,25.0,242.0,225.0
2025-07-29 14:05:49,573,30.0,24.5,25.0,24.75,25.0,24.5,25.0,25.25,27.5,25.5,24.75,24.75,24.5,25.0,24.75,25.0,25.0,25.25,25.25,24.25,25.25,24.75,24.5,23.5,24.75,25.75,24.75,25.25,24.75,24.5,24.5,24.25,25.0,24.75,24.25,24.75,25.25,24.25,24.25,23.75,25.5,25.5,24.5,24.5,24.5,24.25,24.25,23.5,24.5,25.25,25.25,25.0,24.5,24.75,25.25,24.5,24.5,25.75,24.5,25.5,25.0,25.5,25.5,24.5,23.75,242.0,225.0
2025-07-29 14:05:49,574,30.0625,24.75,25.25,25.0,25.25,25.5,25.0,25.5,26.5,25.75,25.0,24.75,25.0,25.5,24.75,24.75,24.25,25.75,25.0,24.75,24.75,24.5,24.25,24.75,24.75,25.0,24.75,25.0,24.75,24.5,25.0,24.5,24.5,25.5,24.25,25.0,24.75,24.5,24.5,24.0,24.25,25.5,24.75,24.75,25.0,25.0,24.75,24.0,24.0,25.0,24.5,24.75,24.75,24.5,25.0,24.25,23.75,25.0,25.0,24.75,25.75,25.25,26.25,24.25,23.5,242.0,225.0
2025-07-29 14:05:49,575,30.0,24.5,25.25,25.25,25.5,25.0,25.0,26.0,25.5,25.0,25.0,24.75,25.25,24.5,24.75,25.0,24.0,25.25,24.5,24.5,24.75,24.75,24.25,24.5,24.75,25.25,24.25,24.75,24.5,24.0,24.0,24.25,24.75,24.5,24.25,24.75,24.75,24.75,24.75,24.0,25.0,25.25,25.25,24.5,24.75,24.5,24.75,24.25,24.5,25.5,25.0,24.75,25.0,24.75,24.75,25.0,24.0,25.25,25.0,25.0,24.75,25.75,25.25,24.0,23.75,242.0,225.0
2025-07-29 14:05:50,576,30.0,25.5,24.75,25.75,25.25,25.5,25.25,26.0,25.5,25.0,24.75,25.0,25.5,25.0,24.5,25.0,24.5,26.0,25.25,25.0,25.0,24.75,25.0,24.25,25.0,25.5,24.5,25.5,25.25,24.75,24.75,24.5,24.0,24.75,24.75,25.25,24.75,25.0,24.25,24.25,24.75,24.75,25.0,25.0,25.25,24.5,24.25,24.5,24.25,25.25,25.0,25.0,24.75,24.75,25.0,25.0,24.0,25.0,25.25,25.25,25.25,25.5,25.75,24.5,23.75,241.0,225.0
2025-07-29 14:05:50,577,30.0,25.25,25.0,24.75,25.25,25.0,25.0,25.75,24.75,26.0,25.0,25.0,25.0,25.0,25.0,24.75,24.75,24.75,25.0,24.5,24.5,24.75,24.5,24.25,24.25,26.0,24.75,25.5,24.5,24.5,24.25,24.0,24.25,24.25,24.25,25.0,25.0,24.75,24.5,23.75,24.75,25.0,24.75,24.75,25.0,24.5,24.5,23.75,24.5,25.5,24.75,25.0,24.75,24.25,25.0,24.0,23.75,25.0,24.75,25.75,25.0,25.0,25.5,23.5,24.0,241.0,225.0
2025-07-29 14:05:50,578,30.0,25.75,25.25,25.0,25.75,25.5,25.75,25.25,25.25,26.0,24.75,25.25,25.25,25.5,24.5,24.5,24.75,25.75,25.75,25.25,25.0,24.75,24.5,24.75,24.5,25.5,24.75,25.25,24.75,24.25,24.5,24.5,24.5,25.25,25.0,25.0,25.0,24.75,24.5,24.25,25.0,25.5,24.25,25.25,24.5,24.75,24.75,24.0,24.25,25.0,25.0,24.75,25.0,25.0,24.75,24.5,24.5,25.0,24.75,25.5,25.25,25.5,25.25,24.0,24.0,242.0,225.0
2025-07-29 14:05:50,579,30.0,25.75,24.75,26.0,26.25,25.5,25.75,25.0,26.0,25.75,25.25,25.0,25.25,25.0,24.75,24.75,24.25,25.75,25.0,24.75,25.0,24.75,24.75,24.75,24.75,25.0,24.75,25.25,24.75,24.75,24.25,25.0,24.5,25.25,24.5,25.0,25.0,24.75,25.25,24.5,25.0,25.25,24.75,25.0,24.5,24.75,24.5,24.0,24.5,25.0,24.75,24.25,25.25,24.75,25.0,24.25,24.0,25.5,25.25,25.25,25.25,25.75,25.25,24.25,24.0,241.0,225.0
2025-07-29 14:05:51,580,30.0625,26.25,25.0,25.5,25.75,25.5,26.25,24.75,26.0,25.5,25.0,24.75,25.25,25.0,25.0,25.25,24.75,25.75,25.5,25.0,25.0,25.5,25.0,25.0,24.75,25.5,24.75,25.5,24.5,25.0,24.5,24.75,25.0,25.0,24.75,24.75,25.0,24.75,25.25,24.25,25.0,25.0,24.75,24.75,24.75,24.75,25.0,24.25,23.75,25.5,24.5,24.75,25.0,25.0,24.75,24.75,24.25,24.0,25.5,24.75,25.0,25.75,25.0,23.5,24.0,242.0,225.0
2025-07-29 14:05:51,581,30.0,26.25,24.75,25.25,25.75,25.75,26.25,24.75,26.25,25.75,25.25,25.0,25.25,25.0,25.0,24.75,25.0,26.0,25.25,24.5,24.75,24.75,25.0,24.5,24.5,25.75,24.75,25.0,24.5,24.5,25.0,24.75,25.0,25.0,25.0,25.0,24.75,24.75,24.5,24.25,24.5,25.0,25.5,25.0,25.25,25.25,24.75,24.25,24.5,25.5,24.75,25.0,24.75,24.75,24.75,24.25,24.0,25.5,25.25,25.25,25.5,25.75,25.25,24.75,24.25,241.0,225.0
2025-07-29 14:05:51,582,30.0,25.25,26.0,25.25,25.5,25.5,25.5,24.5,25.5,25.75,24.25,25.25,25.25,25.0,24.75,25.25,24.5,25.5,25.0,24.75,24.75,24.5,24.75,24.25,24.5,25.75,24.5,25.75,24.5,24.5,24.5,24.0,24.5,25.0,24.5,24.5,25.0,24.75,24.0,24.25,24.5,24.75,25.25,24.25,25.0,24.5,24.5,23.5,24.25,25.5,24.75,24.25,24.75,24.5,24.75,25.0,25.0,25.0,25.0,24.75,25.0,25.5,25.5,23.25,23.25,242.0,225.0
2025-07-29 14:05:52,583,30.0,25.25,25.5,25.0,25.75,26.25,25.25,25.25,26.0,26.75,25.0,25.25,24.75,24.75,24.75,24.5,25.0,25.5,25.25,24.75,25.5,24.75,24.75,24.75,25.0,25.5,24.75,25.75,25.0,24.0,24.75,24.5,25.5,25.5,25.25,24.5,24.75,24.5,24.75,24.0,25.5,25.25,25.25,24.75,25.0,24.75,25.0,24.0,24.25,26.0,25.0,25.25,24.5,24.25,25.0,24.5,24.5,26.25,25.25,25.0,24.75,25.5,26.25,24.25,24.75,241.0,225.0
2025-07-29 14:05:52,584,30.0,25.25,25.5,25.5,25.75,26.0,25.25,24.0,25.5,25.5,25.0,25.25,25.0,25.25,25.25,25.0,25.25,26.0,24.5,25.0,25.0,24.75,24.5,25.0,25.0,25.25,25.25,25.25,25.0,25.0,24.5,24.25,25.0,25.25,24.5,25.25,25.25,24.5,25.0,24.25,25.25,24.75,24.75,25.0,25.0,24.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,24.75,25.5,24.25,24.75,25.5,24.75,25.75,25.0,25.75,25.25,24.25,24.0,242.0,225.0
2025-07-29 14:05:52,585,30.0,24.5,25.5,26.0,26.25,26.5,25.0,24.75,26.25,25.75,24.5,25.0,25.0,25.25,25.0,24.75,24.5,26.0,25.0,25.0,24.75,24.75,25.0,24.5,25.5,25.5,24.75,26.0,25.25,24.5,24.75,24.25,25.0,25.0,25.0,25.25,24.75,25.5,24.75,24.5,25.0,25.25,25.0,25.0,25.0,24.75,25.0,24.25,24.25,25.0,24.75,25.0,24.75,25.0,25.0,24.0,24.0,25.0,25.0,25.75,25.75,25.5,25.75,24.0,24.25,241.0,225.0
2025-07-29 14:05:53,586,30.0,24.75,25.0,25.5,26.25,26.25,25.25,24.5,25.75,25.5,25.0,25.5,25.0,25.25,24.75,25.0,24.5,25.5,25.75,24.75,25.0,25.0,24.5,25.0,25.0,26.25,24.5,25.5,24.75,24.25,24.5,24.75,25.0,25.25,25.0,25.0,24.5,25.0,24.75,24.75,25.0,25.0,25.25,24.75,25.25,24.75,24.75,24.75,25.0,25.5,24.75,24.75,24.75,25.0,25.0,25.0,24.25,25.25,25.75,25.5,24.75,25.25,25.25,24.25,24.25,242.0,225.0
2025-07-29 14:05:53,587,30.0,25.0,25.75,25.0,26.25,25.75,25.75,24.5,25.5,25.5,24.75,24.75,25.25,24.5,25.25,24.75,24.5,25.5,25.0,25.0,24.75,25.0,24.75,24.5,25.0,25.5,24.25,25.5,24.75,24.75,25.0,24.75,24.25,24.5,24.25,25.0,25.0,24.75,24.25,24.25,24.5,24.75,24.75,24.75,25.0,24.5,24.5,24.25,24.5,24.75,24.75,25.25,25.0,25.0,24.5,24.25,24.5,24.0,25.0,25.5,25.0,25.5,25.5,24.25,23.5,242.0,225.0
2025-07-29 14:05:53,588,30.0,24.75,25.5,25.5,26.25,25.75,25.25,25.75,24.75,26.0,24.75,25.5,25.5,25.25,25.0,25.75,25.25,25.75,25.25,24.5,25.25,24.25,25.25,24.25,24.5,25.75,24.75,25.75,25.0,24.25,25.25,24.25,25.5,25.25,25.0,25.0,24.5,25.75,24.75,24.25,25.25,25.0,24.75,25.25,25.0,24.75,25.0,23.75,24.0,25.5,25.25,25.5,25.0,25.0,25.25,24.5,24.25,25.25,25.0,25.75,25.25,25.5,25.25,24.0,23.75,241.0,225.0
