timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 11:03:55,2970,29.5,23.0,24.5,24.5,24.75,24.75,24.25,24.25,25.5,25.25,24.0,24.5,24.5,24.75,24.75,24.75,25.25,25.25,24.75,24.25,24.25,23.75,24.5,24.0,24.75,24.75,24.5,24.75,23.75,23.75,24.75,24.5,25.25,24.5,24.5,24.5,23.75,24.5,24.25,24.25,25.0,24.75,25.0,24.75,24.5,24.5,24.0,24.5,25.0,25.75,25.75,25.0,24.75,25.0,25.25,25.0,24.5,26.25,25.25,26.0,25.5,26.0,26.25,25.0,25.0,242.0,226.0
2025-07-29 11:03:55,2971,29.5,24.0,24.75,24.75,24.25,24.5,24.5,24.25,25.25,25.0,24.0,24.25,24.5,24.25,24.25,24.75,24.5,24.25,24.25,24.5,24.75,24.0,24.0,24.25,24.75,25.0,24.0,24.75,24.5,23.75,24.0,24.75,25.0,24.75,24.5,24.25,24.75,24.5,24.25,24.0,25.0,25.5,24.5,24.0,24.75,24.5,24.0,24.25,25.25,25.75,24.25,24.25,25.0,24.75,25.0,24.5,25.0,27.0,26.0,25.75,25.5,26.5,26.0,25.0,26.5,242.0,226.0
2025-07-29 11:03:55,2972,29.5,24.25,24.75,24.25,24.75,25.25,24.0,24.0,24.5,24.75,24.0,24.75,24.5,24.25,24.5,24.25,24.25,25.25,25.0,24.5,24.5,24.25,24.5,23.75,25.0,24.25,24.25,25.0,24.0,23.75,24.25,24.5,25.0,23.75,24.0,24.25,24.25,24.0,24.25,23.75,25.5,24.5,24.25,24.25,24.5,24.0,24.5,24.25,25.0,25.25,24.25,25.0,24.75,24.75,24.75,25.0,25.0,26.0,25.75,25.75,25.0,25.75,26.5,24.25,24.75,243.0,226.0
2025-07-29 11:03:55,2973,29.5,23.75,24.75,24.25,24.5,24.25,24.75,24.0,26.0,24.5,24.0,24.25,24.25,24.25,24.25,25.0,24.5,25.5,24.5,24.0,24.25,24.25,23.75,24.5,24.75,24.75,24.25,24.5,24.0,24.25,23.5,24.0,25.25,24.25,23.5,23.75,24.0,24.5,24.5,24.0,25.0,24.25,23.75,24.0,24.25,24.25,24.25,24.25,24.75,24.75,25.0,24.25,24.5,24.5,24.75,24.75,24.75,25.5,25.0,26.0,25.75,25.5,26.25,25.25,25.75,242.0,226.0
2025-07-29 11:03:56,2974,29.4375,23.25,24.5,24.0,24.25,24.0,24.5,24.0,25.25,24.5,23.75,24.0,24.75,24.0,23.75,24.5,24.75,25.25,24.25,24.25,23.75,23.75,24.25,23.5,25.0,24.25,24.0,24.75,24.0,23.75,24.25,24.25,24.75,23.75,24.0,23.75,24.0,24.5,24.0,23.5,24.75,24.0,24.0,24.25,23.75,24.25,24.25,23.25,23.75,24.75,24.5,24.25,24.25,24.25,24.5,24.75,24.5,25.25,24.75,25.75,25.25,25.25,26.0,25.0,25.25,242.0,226.0
2025-07-29 11:03:56,2975,29.4375,24.0,24.25,23.75,24.75,24.25,24.0,24.25,25.5,24.25,23.75,24.0,24.25,24.25,24.25,24.25,24.0,25.0,24.75,24.25,24.0,24.25,24.25,23.75,25.0,24.5,24.25,24.25,24.0,24.0,24.0,24.25,25.5,24.0,24.25,24.25,24.25,24.0,24.75,23.25,25.0,25.0,24.5,24.5,24.75,24.25,24.5,24.75,25.5,24.5,25.25,24.75,24.75,24.75,24.5,24.5,24.75,26.25,25.25,25.5,25.25,25.75,26.5,24.75,25.75,242.0,226.0
2025-07-29 11:03:56,2976,29.5,23.75,23.75,24.25,25.25,24.5,24.5,24.75,25.5,24.75,23.75,24.25,24.5,24.5,24.25,24.75,24.5,24.75,24.5,24.5,24.0,24.25,24.25,24.25,24.75,24.5,24.25,25.0,24.5,24.25,24.5,24.25,24.75,24.25,24.25,24.25,24.5,24.25,24.75,24.25,25.5,25.0,24.5,24.5,24.25,24.5,24.0,25.0,24.75,25.25,24.75,25.0,24.25,25.25,25.0,24.5,25.0,26.0,25.25,25.25,25.75,26.0,26.0,25.0,25.75,242.0,226.0
2025-07-29 11:03:57,2977,29.4375,23.5,24.75,24.5,25.25,25.0,24.5,25.0,26.0,24.75,24.75,24.25,24.75,24.0,25.0,24.75,25.0,25.75,24.75,24.25,24.0,24.25,24.5,24.0,24.5,25.25,24.75,24.75,24.0,24.25,24.5,24.25,24.25,24.5,24.25,24.5,24.5,24.25,24.5,24.25,24.5,24.25,24.75,24.25,24.25,24.0,24.5,24.25,24.5,25.5,24.75,24.25,25.25,24.75,25.5,24.75,25.5,26.0,25.25,25.5,25.5,26.0,26.0,24.75,25.5,242.0,226.0
2025-07-29 11:03:57,2978,29.4375,24.5,24.0,24.5,25.0,24.5,24.75,25.0,25.5,25.0,24.25,24.0,24.75,25.0,24.5,24.5,24.75,25.0,24.75,24.75,24.25,24.25,24.75,24.25,25.5,25.5,23.75,25.0,24.5,24.0,24.5,24.75,25.0,24.75,23.75,24.75,24.5,24.75,24.75,24.0,25.25,25.0,24.75,24.75,24.5,25.0,24.0,24.0,24.75,25.5,25.25,25.0,24.5,24.5,25.75,24.25,25.0,25.5,25.75,25.5,26.25,25.75,26.5,24.75,25.25,242.0,226.0
2025-07-29 11:03:57,2979,29.5,24.25,25.0,24.25,25.0,25.0,25.25,24.5,26.5,25.25,24.5,24.75,24.75,24.75,24.25,24.25,25.25,25.25,25.0,24.75,24.25,24.75,24.25,24.5,25.0,25.5,24.75,25.25,24.5,24.75,24.25,24.5,24.5,24.5,24.25,24.75,24.75,24.5,24.75,24.75,25.0,25.0,24.5,24.0,24.75,24.75,24.25,24.25,25.25,25.25,24.75,24.75,24.75,24.75,25.0,25.5,25.0,25.75,25.25,26.0,25.75,26.25,26.25,25.0,25.0,242.0,226.0
2025-07-29 11:03:58,2980,29.5,25.5,25.0,24.5,25.75,25.0,25.5,25.25,26.0,25.25,24.0,25.0,24.5,24.25,24.75,24.25,24.25,25.5,24.75,24.75,24.75,24.5,25.25,24.25,25.0,24.75,24.5,25.0,24.5,24.75,24.25,24.25,25.25,24.75,24.25,24.75,24.75,24.75,24.5,24.25,25.5,25.25,24.75,24.5,24.25,24.5,24.25,24.5,25.0,25.25,24.75,24.75,24.5,25.0,25.25,25.0,24.75,25.25,25.75,26.25,25.75,26.0,26.25,24.5,25.25,242.0,226.0
2025-07-29 11:03:58,2981,29.5,23.75,25.0,24.5,25.0,25.5,24.75,24.75,25.5,25.0,24.5,24.5,24.75,24.5,25.0,24.0,25.0,24.5,24.25,24.5,24.75,24.5,24.75,24.25,25.0,25.0,24.5,24.5,24.75,24.5,24.5,24.5,25.0,24.25,24.25,24.5,24.25,24.25,24.5,24.25,25.0,24.25,24.75,24.5,25.0,24.5,24.25,24.25,25.5,25.0,24.5,24.75,25.0,25.0,25.25,24.5,25.0,25.5,25.75,25.75,25.25,25.5,26.0,24.5,25.75,242.0,226.0
2025-07-29 11:03:58,2982,29.5,25.25,25.5,25.25,25.25,25.5,24.75,24.75,26.0,26.0,24.75,24.75,25.5,24.75,24.75,25.5,25.5,25.5,24.5,24.25,25.25,24.5,24.5,24.75,25.0,25.0,24.25,25.25,24.25,24.25,24.75,24.25,25.75,24.75,24.25,24.75,24.75,25.0,25.0,24.25,25.5,24.5,24.5,24.75,25.0,24.75,25.0,24.25,24.75,25.25,24.75,25.25,25.0,24.5,25.0,25.75,25.0,25.25,25.5,25.5,26.25,26.25,26.25,24.75,25.5,242.0,226.0
2025-07-29 11:03:58,2983,29.5,25.0,24.75,25.0,25.5,25.75,25.75,25.5,26.75,25.25,25.0,24.75,25.0,25.0,24.5,25.75,25.25,25.5,24.5,25.0,25.25,25.0,24.75,24.75,25.5,25.5,24.5,25.0,24.25,24.25,24.75,25.0,26.0,24.75,24.5,25.0,24.75,25.0,24.5,24.5,25.25,24.75,24.5,24.5,25.0,25.0,24.5,24.5,25.0,25.5,25.5,25.0,24.75,24.75,25.5,24.75,24.75,24.75,25.5,25.5,26.25,26.0,26.0,24.5,25.25,242.0,226.0
2025-07-29 11:03:59,2984,29.5,24.5,25.25,25.0,25.75,25.0,25.5,25.0,25.5,24.25,24.75,24.5,25.5,25.25,24.75,24.75,25.25,25.25,25.25,24.75,25.0,24.75,25.0,25.0,25.0,24.5,24.75,25.25,24.0,24.25,24.75,24.5,24.5,24.5,24.5,24.25,25.0,24.75,25.0,24.25,24.75,24.5,25.0,24.25,25.0,24.5,24.75,25.0,24.75,24.0,24.75,24.75,24.5,24.75,25.25,24.5,24.25,25.75,25.25,25.25,25.25,25.5,26.25,24.5,25.0,242.0,226.0
2025-07-29 11:03:59,2985,29.5,24.0,25.25,25.0,25.0,25.5,25.25,25.75,26.0,25.5,24.5,24.75,25.0,25.5,25.25,24.25,24.75,25.25,25.0,24.75,25.0,24.5,24.75,24.25,24.75,24.75,25.0,25.25,23.75,24.5,24.0,24.5,25.0,24.75,24.5,25.25,24.75,24.5,24.5,24.5,25.25,24.75,24.5,25.0,24.75,24.5,24.75,24.5,24.75,25.25,24.75,24.25,24.75,24.5,25.5,24.75,24.75,24.75,24.5,26.0,26.0,25.5,26.75,24.5,25.25,242.0,226.0
2025-07-29 11:03:59,2986,29.5,24.75,24.75,24.75,25.0,25.25,25.0,24.5,25.75,25.0,24.5,24.75,25.0,24.5,24.25,24.75,25.0,24.5,24.75,24.75,24.75,24.5,24.25,24.5,25.0,24.5,24.5,25.25,24.25,24.5,24.25,24.25,24.5,24.5,24.25,24.5,24.5,24.5,24.5,24.25,24.75,24.75,24.0,24.25,24.75,24.5,24.5,24.0,24.25,25.0,24.5,24.25,24.5,24.75,24.75,24.75,24.25,25.5,24.75,24.75,26.0,26.0,25.75,24.0,24.0,242.0,226.0
2025-07-29 11:04:00,2987,29.4375,24.5,24.75,25.25,25.25,25.25,25.75,25.75,25.75,25.0,24.75,25.25,24.5,24.75,24.75,24.75,24.5,25.0,24.75,24.5,25.0,24.75,24.5,24.5,25.5,24.5,24.5,24.5,24.5,24.75,24.5,24.5,25.0,24.75,24.5,24.5,24.0,24.75,24.5,24.75,24.5,24.75,24.75,24.5,24.5,24.25,24.75,24.0,24.75,25.25,24.75,24.5,24.75,25.25,25.25,24.5,24.75,25.0,24.5,24.75,25.0,25.5,25.5,24.0,23.25,242.0,226.0
2025-07-29 11:04:00,2988,29.5,24.25,25.75,25.0,26.0,25.5,25.0,25.25,26.0,25.5,24.5,25.0,25.5,25.25,25.0,24.5,25.5,25.5,25.0,24.5,25.0,25.0,25.0,24.5,24.75,25.0,24.5,25.0,24.5,24.5,24.5,24.25,24.75,24.0,24.25,24.75,24.5,25.0,24.75,24.5,24.75,24.75,24.75,24.5,24.75,24.5,24.5,24.25,24.25,25.0,24.75,25.25,24.75,24.25,25.25,24.25,25.0,25.75,24.5,25.0,25.25,25.0,25.5,23.25,23.25,242.0,226.0
2025-07-29 11:04:00,2989,29.4375,24.25,25.0,24.25,25.25,25.25,25.25,25.5,26.5,25.25,24.5,24.75,25.0,25.0,24.75,24.75,24.75,24.75,24.75,24.5,24.25,24.25,24.75,24.75,25.0,25.0,24.5,25.0,24.5,24.25,24.25,24.25,24.5,24.5,24.75,24.0,24.5,24.5,24.75,23.75,25.25,24.25,25.25,24.5,25.0,24.5,24.25,24.5,24.25,24.25,24.75,24.5,24.5,24.75,24.75,24.0,24.0,23.75,25.25,25.5,25.0,25.25,25.75,23.75,24.0,242.0,226.0
2025-07-29 11:04:01,2990,29.5,24.75,25.25,25.5,25.0,25.5,25.75,25.0,26.25,25.5,24.75,24.75,24.75,25.0,24.5,25.25,24.5,25.25,25.0,24.5,24.75,24.5,24.25,24.25,25.25,25.5,24.75,24.25,24.75,24.25,24.75,24.75,24.75,24.25,24.75,24.75,24.5,24.75,24.5,24.0,24.75,24.75,25.25,24.25,24.75,24.75,24.25,24.25,24.75,24.25,24.0,24.5,24.5,24.25,25.25,24.25,24.0,24.5,24.25,24.75,25.0,25.75,26.0,24.0,23.25,242.0,226.0
2025-07-29 11:04:01,2991,29.5,24.0,24.75,24.5,24.75,25.0,25.0,24.75,25.5,24.5,24.25,24.5,24.5,24.75,24.5,24.5,24.75,24.75,25.0,24.0,24.75,24.0,25.0,23.75,24.5,24.75,24.75,25.25,24.75,24.25,24.0,24.5,24.5,23.75,24.25,24.5,24.5,24.25,24.25,23.75,24.25,24.0,24.25,24.5,24.25,24.5,24.0,23.75,24.5,24.75,24.5,24.0,25.0,24.25,24.75,24.0,24.0,24.75,23.75,25.25,25.0,25.25,25.25,23.5,23.5,242.0,226.0
2025-07-29 11:04:01,2992,29.5,23.5,25.0,24.75,25.5,25.5,25.5,24.75,26.0,25.0,24.25,25.25,25.0,24.75,25.0,25.25,25.25,25.0,25.0,24.0,25.0,24.25,24.75,24.5,24.75,25.25,24.0,25.0,24.5,25.0,24.5,24.0,24.75,23.75,24.0,24.25,24.5,24.75,24.25,24.25,25.0,24.75,24.5,24.5,24.0,24.25,24.5,23.75,23.75,24.25,25.0,24.75,23.75,24.25,24.75,24.25,23.75,24.0,24.75,25.0,25.75,25.0,25.5,23.5,23.5,242.0,226.0
2025-07-29 11:04:01,2993,29.5,23.75,24.25,25.0,25.25,25.0,24.25,24.25,25.25,24.75,23.75,25.0,24.75,24.75,25.25,24.75,24.75,24.75,25.0,24.25,24.75,24.25,24.5,23.75,24.25,24.75,24.0,24.75,24.75,24.25,24.25,24.0,24.25,24.75,23.75,24.75,24.25,24.5,24.25,24.0,24.5,24.25,24.25,24.0,24.75,24.5,23.75,23.75,23.75,24.25,24.25,24.5,24.5,24.25,24.5,24.25,23.75,23.75,24.5,26.0,25.25,25.25,25.25,23.25,23.0,242.0,226.0
2025-07-29 11:04:02,2994,29.4375,24.25,24.75,24.75,25.0,24.75,25.25,25.0,25.5,24.75,24.25,24.25,25.0,24.75,24.75,24.25,24.75,25.0,25.25,24.25,25.0,24.5,24.75,24.0,25.25,24.75,24.0,24.75,24.0,24.0,24.25,23.75,23.75,24.5,24.25,24.75,24.75,24.25,24.5,23.75,24.5,24.5,24.75,24.25,24.25,23.75,24.25,24.0,24.0,24.0,24.75,24.25,24.0,23.5,24.0,24.5,23.5,24.0,24.5,25.0,25.25,25.0,25.5,23.5,23.75,242.0,226.0
2025-07-29 11:04:02,2995,29.4375,25.0,24.75,25.25,25.25,24.75,25.25,24.25,25.0,24.75,24.0,25.25,25.25,24.75,24.25,24.75,24.75,25.5,25.0,24.5,24.75,24.25,24.5,24.75,24.75,25.0,24.25,25.0,24.25,24.25,24.25,24.5,24.75,24.5,24.0,24.25,24.75,24.0,25.0,24.0,24.75,24.5,24.75,24.75,24.5,24.5,24.5,24.25,24.25,24.25,24.25,23.75,24.0,24.5,24.75,23.5,23.25,24.0,25.0,25.0,25.5,25.5,25.5,23.25,24.0,242.0,226.0
2025-07-29 11:04:02,2996,29.4375,24.25,25.0,25.0,25.0,25.0,25.5,24.25,24.75,24.5,24.25,24.75,25.0,25.25,24.75,25.25,24.25,25.25,24.75,24.75,24.25,24.5,24.5,24.25,24.5,25.0,25.0,25.0,24.25,24.25,24.5,24.0,24.75,24.0,23.75,24.0,24.5,24.5,25.0,24.0,24.25,24.5,24.0,24.5,24.5,24.75,24.25,24.25,23.75,24.5,24.75,25.0,24.5,24.5,25.0,24.5,24.5,24.5,24.0,25.0,25.0,24.75,25.25,23.25,23.5,242.0,226.0
2025-07-29 11:04:03,2997,29.4375,24.5,24.5,24.5,25.0,25.25,25.0,24.0,24.75,25.25,24.75,25.0,25.0,24.5,24.75,25.0,24.75,25.0,24.75,24.0,24.25,24.0,24.5,24.0,24.5,24.75,24.25,25.0,24.75,24.5,24.25,24.5,24.5,24.5,23.75,25.0,24.75,24.5,24.75,24.5,24.5,24.25,24.75,24.5,24.5,24.5,23.75,24.25,24.25,24.25,24.5,24.75,24.5,25.25,25.5,24.25,24.25,25.25,24.5,25.25,24.75,25.5,25.75,24.0,22.5,242.0,226.0
2025-07-29 11:04:03,2998,29.4375,24.75,24.75,25.0,25.25,25.25,25.25,25.0,25.25,25.0,24.5,25.0,24.75,25.0,25.0,24.75,24.75,25.25,24.75,24.25,24.5,24.75,24.75,24.25,24.75,24.0,24.25,24.75,24.75,24.25,24.5,24.0,24.5,24.0,24.75,24.75,24.25,24.75,24.0,24.0,24.5,24.25,24.5,24.5,24.5,24.5,24.0,24.0,24.5,24.25,24.0,24.5,24.75,24.25,25.25,24.25,23.75,25.0,24.5,24.75,25.75,24.75,25.75,23.5,24.0,242.0,226.0
2025-07-29 11:04:03,2999,29.4375,23.75,24.5,24.25,25.25,25.5,24.75,24.75,25.75,24.25,24.75,24.75,25.25,24.75,24.25,24.75,24.75,24.75,24.75,25.0,25.0,24.75,24.75,24.5,25.0,25.0,24.25,25.25,24.5,24.75,24.5,24.5,25.0,24.75,24.5,24.75,24.5,24.75,25.0,24.25,24.75,25.0,24.75,25.0,24.75,24.75,24.5,24.25,24.5,24.75,24.5,24.5,25.25,24.5,25.25,24.25,24.5,24.75,25.0,24.5,25.5,25.0,26.0,23.25,23.5,242.0,226.0
2025-07-29 11:04:04,3000,29.4375,24.0,24.25,24.25,25.25,24.75,25.0,24.25,25.25,25.75,24.75,24.75,25.5,24.5,24.75,25.0,24.25,25.0,24.75,25.0,24.5,24.75,25.0,24.5,24.5,25.0,25.0,25.5,24.75,24.25,24.25,24.5,24.75,24.5,25.0,24.75,25.25,24.75,24.75,24.5,24.75,25.0,24.5,24.5,24.75,25.0,24.5,24.5,24.75,24.75,24.75,24.75,24.5,25.0,24.75,24.5,24.25,24.75,24.5,25.0,25.75,25.0,25.75,24.0,24.25,242.0,226.0
2025-07-29 11:04:04,3001,29.4375,23.75,24.5,24.25,25.75,25.25,25.0,24.25,25.0,25.25,24.75,24.75,25.25,25.0,25.25,24.75,25.5,25.0,24.5,25.0,25.0,24.75,25.0,24.5,24.75,24.75,24.0,25.25,24.75,24.5,24.25,24.5,24.75,23.75,25.0,25.25,25.0,24.75,25.0,24.25,24.75,24.25,25.0,25.0,25.0,25.0,24.5,24.25,24.5,25.0,24.75,25.0,24.5,24.5,25.0,24.5,24.5,24.5,25.0,25.0,25.5,25.25,25.5,23.25,24.5,242.0,226.0
2025-07-29 11:04:04,3002,29.5,24.25,24.25,24.75,25.25,25.5,24.5,25.25,24.5,25.0,24.5,25.25,25.0,25.25,25.25,25.0,25.25,25.0,25.25,25.0,24.75,24.75,24.75,24.75,25.0,25.25,24.5,25.0,24.75,24.5,24.75,24.75,24.75,24.75,24.25,25.0,24.75,25.0,24.75,24.25,24.5,25.5,24.25,24.75,25.0,25.0,25.0,24.5,24.25,25.0,24.75,25.25,25.0,24.75,25.25,24.75,24.0,25.75,24.5,25.25,25.5,25.75,25.5,24.25,24.25,242.0,226.0
2025-07-29 11:04:04,3003,29.4375,23.75,24.0,24.5,25.0,25.0,25.5,24.75,24.25,24.25,24.0,24.5,25.0,25.0,24.5,24.5,24.5,25.25,25.0,24.75,24.5,25.0,24.75,24.0,24.25,24.75,24.75,25.25,24.75,24.5,25.0,24.75,24.0,24.0,24.5,24.5,24.0,24.5,24.5,24.0,24.75,24.5,24.5,24.5,24.75,25.0,24.0,24.25,24.0,24.75,24.75,24.5,24.5,24.75,24.75,24.25,24.25,24.5,25.0,25.5,25.75,25.25,25.75,23.75,23.5,242.0,226.0
2025-07-29 11:04:05,3004,29.5,24.5,24.25,24.5,25.5,25.0,25.25,25.0,24.5,25.0,25.0,25.25,25.0,24.5,25.25,24.75,25.0,25.25,25.0,24.75,25.0,24.75,24.75,24.75,24.75,25.5,24.75,25.25,25.5,24.25,25.0,24.75,24.5,24.75,25.0,24.75,24.75,24.75,24.75,25.0,24.75,25.0,24.75,24.5,25.0,24.5,24.75,24.25,25.0,24.75,24.75,24.5,25.25,25.5,25.5,25.0,25.0,25.0,25.25,26.0,26.0,25.75,26.0,24.5,24.5,242.0,226.0
2025-07-29 11:04:05,3005,29.4375,24.75,24.0,24.25,25.0,25.25,24.25,24.25,25.25,25.0,24.0,24.25,25.25,25.0,24.75,24.5,24.5,25.75,24.5,24.75,24.75,24.5,24.5,24.75,25.0,25.25,25.0,24.75,25.0,24.5,24.5,24.5,24.75,24.0,24.5,24.25,24.5,25.25,24.5,24.25,24.75,25.0,24.5,24.5,24.75,24.5,24.0,23.75,24.25,24.5,24.75,24.5,24.5,25.0,24.5,24.75,24.5,25.0,25.25,25.25,25.25,25.5,25.5,24.0,25.0,242.0,226.0
2025-07-29 11:04:05,3006,29.4375,24.25,24.25,24.5,24.5,25.0,24.75,24.25,25.25,25.25,24.0,25.0,25.5,24.75,25.0,25.25,24.5,25.0,25.0,24.5,24.75,24.25,25.0,24.75,24.75,25.5,24.75,25.5,25.0,25.0,24.75,24.75,25.25,24.5,24.5,24.5,25.0,25.25,25.25,24.5,24.5,24.5,25.25,25.0,25.5,24.75,24.75,24.25,24.5,24.75,25.0,24.75,24.5,24.75,25.0,24.5,24.5,25.75,25.25,25.25,25.25,25.25,25.5,24.25,24.25,242.0,226.0
2025-07-29 11:04:06,3007,29.4375,25.25,24.5,24.75,25.5,24.75,25.25,24.75,24.5,25.25,24.5,24.75,24.75,25.25,24.25,24.75,24.5,25.25,24.5,24.5,25.0,24.75,24.5,25.0,24.5,24.75,24.25,25.25,24.75,24.75,24.25,24.25,25.0,23.75,24.5,24.25,25.0,24.25,25.25,24.5,24.75,25.0,25.25,25.0,25.5,25.0,24.75,24.25,24.75,25.25,25.0,24.75,24.75,25.0,25.5,24.5,24.25,25.0,24.75,25.5,26.5,25.75,26.0,24.25,24.0,242.0,226.0
2025-07-29 11:04:06,3008,29.4375,23.75,24.0,24.25,25.0,24.75,24.75,24.5,24.75,25.25,25.0,24.75,25.25,24.75,24.75,24.5,24.5,25.5,24.5,24.5,24.5,25.0,24.25,24.0,24.5,25.75,24.5,25.25,25.25,25.0,24.75,24.75,25.0,24.75,25.0,25.0,24.5,25.25,24.75,24.5,25.25,25.0,25.5,25.0,25.0,24.75,24.5,24.5,24.75,25.25,24.5,25.0,25.0,24.75,25.5,24.25,24.75,25.5,25.0,25.5,25.5,25.75,26.0,25.0,24.75,242.0,226.0
2025-07-29 11:04:06,3009,29.4375,24.5,24.0,24.75,25.0,25.0,24.75,24.75,24.25,24.5,24.0,24.75,24.75,24.75,25.25,24.75,24.5,25.0,25.25,24.5,25.0,24.75,25.25,24.25,25.0,25.5,24.5,25.5,24.75,25.0,25.0,24.5,24.25,24.5,24.25,25.25,24.75,24.5,24.75,24.25,25.0,25.0,24.75,24.5,24.75,24.5,24.75,24.5,24.25,25.25,25.0,25.25,25.0,25.0,25.25,24.75,24.5,25.0,25.25,26.25,25.75,25.75,26.0,24.25,23.0,242.0,226.0
2025-07-29 11:04:07,3010,29.4375,24.25,24.25,24.0,25.25,24.5,24.5,24.5,24.5,24.75,24.25,24.25,25.25,24.25,24.75,24.5,24.0,24.75,25.25,25.0,25.0,24.5,24.5,24.5,24.25,25.25,24.25,25.25,24.75,24.0,24.5,24.5,25.0,24.0,24.25,24.5,25.0,24.5,24.75,24.5,24.25,24.5,25.0,25.0,24.75,24.75,24.5,24.25,24.5,24.75,25.0,24.25,24.75,24.75,25.0,25.0,24.0,25.5,24.75,26.0,25.75,25.5,26.5,24.25,24.25,242.0,226.0
2025-07-29 11:04:07,3011,29.4375,23.25,24.0,24.25,25.0,25.0,24.0,25.0,24.5,25.0,24.25,24.75,25.25,24.75,24.75,24.75,24.75,24.75,25.0,24.25,24.75,24.75,24.75,24.5,25.25,25.25,24.5,24.75,24.75,24.5,25.0,24.75,24.75,24.75,25.25,25.5,24.75,24.25,24.5,24.5,25.0,25.0,25.0,24.75,24.5,24.5,24.5,24.5,25.0,25.0,24.75,24.75,25.0,25.25,25.5,25.5,24.75,26.25,25.75,25.75,25.5,25.75,26.25,24.25,24.5,242.0,226.0
2025-07-29 11:04:07,3012,29.4375,24.5,24.75,24.25,24.0,25.0,25.25,24.5,25.0,25.0,24.25,24.5,25.25,24.5,24.5,24.25,24.5,25.0,25.25,24.5,25.0,24.75,24.5,24.5,25.0,24.75,24.75,25.0,25.0,24.75,24.5,24.75,25.0,24.0,24.5,24.5,25.0,24.5,25.25,24.25,25.25,24.75,24.5,24.75,25.0,24.5,24.5,24.25,24.5,24.75,25.25,25.25,25.0,24.75,25.5,25.0,24.75,25.75,25.75,26.25,25.5,26.25,25.75,24.0,24.75,242.0,226.0
2025-07-29 11:04:07,3013,29.5,24.0,25.0,25.0,25.0,25.0,25.25,24.5,25.75,25.75,25.0,24.75,25.25,24.75,25.0,24.75,24.5,25.25,25.0,24.5,24.75,24.25,24.75,24.5,24.75,25.25,25.0,25.0,24.75,24.75,24.75,24.5,25.25,24.5,24.5,24.5,25.25,24.5,24.75,24.25,24.75,25.0,24.5,24.75,25.25,24.75,24.75,24.0,24.25,24.25,25.25,25.0,24.5,25.0,25.5,25.25,25.0,26.5,25.0,25.5,25.5,26.0,26.25,24.0,24.5,242.0,226.0
2025-07-29 11:04:08,3014,29.4375,24.0,24.5,24.25,25.0,24.75,24.5,24.25,25.5,24.75,24.25,25.0,24.75,24.25,24.75,24.25,24.25,25.25,24.75,24.5,24.5,24.75,24.5,24.5,24.25,25.0,24.75,25.25,23.75,24.75,24.75,24.5,24.75,24.5,24.5,24.5,24.75,24.25,24.5,24.0,25.25,25.0,25.0,24.75,24.5,25.0,24.75,24.25,24.5,25.25,24.75,25.5,25.0,24.75,25.0,24.75,24.25,25.25,25.25,26.0,26.25,25.75,26.0,24.5,24.5,242.0,226.0
2025-07-29 11:04:08,3015,29.5,23.75,24.5,24.0,24.75,25.25,25.0,24.75,25.25,25.5,24.5,24.75,25.25,24.5,24.75,25.0,24.75,25.0,25.0,24.0,25.0,24.5,24.5,24.0,25.25,24.5,25.5,25.25,24.25,24.5,24.25,24.0,24.75,24.25,24.0,24.75,24.5,24.5,24.25,24.0,25.25,25.5,24.75,24.5,24.25,24.75,24.75,24.0,24.5,25.5,25.0,25.0,24.75,25.0,25.5,24.25,24.0,25.75,24.5,25.5,26.25,25.5,25.75,24.75,24.25,242.0,226.0
2025-07-29 11:04:08,3016,29.4375,24.5,24.5,24.5,25.0,25.0,24.75,25.0,25.25,25.5,24.25,24.75,25.0,24.25,24.5,24.75,24.5,25.0,24.25,24.25,24.5,24.5,24.75,24.5,24.75,24.5,24.75,25.0,24.0,24.5,24.25,24.5,24.75,24.5,24.0,24.25,24.0,25.25,24.0,23.5,25.0,24.75,24.75,24.75,24.25,24.5,24.75,23.25,24.25,25.5,25.25,25.0,25.0,24.5,25.25,24.5,25.0,25.5,24.75,25.75,25.5,25.5,26.0,24.75,25.0,242.0,226.0
