timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-31 14:41:09,4371,29.25,24.0,24.25,24.0,24.25,24.75,23.75,24.25,25.25,24.25,24.5,24.0,25.0,24.25,24.25,24.5,24.0,25.25,25.0,24.25,24.25,24.25,24.75,24.25,24.75,25.0,23.75,25.0,24.25,24.0,24.5,24.25,25.25,25.0,24.25,24.5,24.25,23.75,24.5,23.25,25.0,24.0,24.75,24.5,24.75,24.5,24.5,24.5,24.5,25.0,24.75,24.0,24.25,25.0,25.0,24.75,24.5,25.25,24.5,25.5,26.0,25.5,25.75,24.75,25.5,243.0,227.0
2025-07-31 14:41:10,4372,29.25,24.25,23.75,24.75,25.25,24.5,25.0,24.25,24.75,24.5,24.25,24.5,24.5,24.75,24.25,24.25,24.5,25.0,24.75,24.5,24.25,24.5,24.0,23.75,24.5,25.0,24.5,24.75,24.5,24.25,24.75,24.5,24.5,24.5,24.5,24.5,24.5,24.25,24.75,24.25,24.5,24.25,24.75,24.25,24.5,24.5,24.25,24.0,24.25,24.75,25.0,24.75,24.75,24.75,25.0,24.5,24.5,25.5,25.25,25.5,26.5,25.75,26.5,24.25,24.5,243.0,226.0
2025-07-31 14:41:10,4373,29.25,24.0,24.25,24.75,24.75,24.75,24.5,24.5,24.75,24.5,24.25,24.5,24.5,24.5,24.5,24.0,24.25,24.75,24.5,23.75,24.5,24.0,24.0,24.0,24.25,24.25,24.75,25.0,23.75,23.75,24.0,24.0,24.75,24.5,24.5,24.5,24.0,24.25,24.25,24.0,24.5,24.75,24.75,24.25,25.0,24.25,24.25,24.0,25.25,25.25,24.75,24.5,24.5,24.5,25.0,23.75,23.75,26.0,25.75,25.5,25.25,25.75,25.5,24.25,25.0,243.0,227.0
2025-07-31 14:41:10,4374,29.25,24.0,23.75,24.25,25.25,24.75,24.5,23.5,24.75,24.75,23.5,24.25,24.75,24.5,24.25,24.5,23.75,24.75,24.0,24.0,24.25,23.75,24.25,23.75,24.25,24.5,23.75,24.75,24.5,24.5,24.25,24.5,24.75,24.25,24.0,24.75,24.0,24.25,24.5,23.25,24.75,24.5,24.5,24.0,24.0,24.75,24.5,23.75,24.25,24.5,24.0,24.5,24.0,24.5,25.0,24.25,24.5,25.5,24.5,25.5,25.5,25.0,25.25,24.25,24.75,244.0,227.0
2025-07-31 14:41:11,4375,29.25,23.75,23.75,23.5,24.75,24.25,24.25,24.0,24.0,24.75,23.75,24.25,24.5,24.0,24.25,24.25,23.75,24.75,24.25,24.25,24.5,23.75,23.5,23.25,24.0,24.5,23.5,24.25,24.0,23.25,23.75,23.75,24.0,23.75,23.25,24.75,23.5,24.5,23.75,23.5,23.75,24.25,24.25,24.25,24.0,23.75,24.25,23.5,24.25,24.0,24.0,24.25,25.0,24.0,24.5,23.75,24.75,24.75,24.25,25.5,25.25,25.75,26.0,24.0,24.5,243.0,227.0
2025-07-31 14:41:11,4376,29.25,24.25,23.75,24.75,24.0,24.0,24.25,24.25,25.25,24.5,23.25,24.0,24.5,24.0,24.0,24.0,23.25,24.5,24.25,23.5,24.0,23.75,24.0,23.5,24.25,24.25,24.0,24.5,24.25,24.25,23.75,23.75,24.25,24.0,23.25,24.0,24.25,23.5,23.75,23.75,24.25,24.0,24.5,23.75,24.0,24.5,24.0,24.0,23.5,24.5,24.25,23.75,24.0,24.25,24.25,24.0,24.5,25.0,24.75,25.5,25.5,24.25,25.25,24.25,24.5,243.0,227.0
2025-07-31 14:41:11,4377,29.3125,23.5,23.5,24.0,24.75,24.25,24.5,23.5,25.0,24.5,23.75,23.75,24.5,24.25,24.25,24.0,24.0,24.75,24.0,24.5,24.5,24.0,24.5,23.5,24.0,24.75,23.5,25.0,24.0,24.5,24.0,24.0,24.5,24.5,24.0,24.25,24.25,23.75,24.75,23.75,24.25,24.25,24.25,24.0,24.5,24.25,23.75,23.75,24.75,25.0,24.75,25.0,24.25,24.75,24.5,24.25,24.25,26.0,24.75,25.25,25.25,25.5,25.75,24.0,24.0,244.0,227.0
2025-07-31 14:41:11,4378,29.25,23.75,24.0,24.25,24.25,24.5,24.25,24.0,25.0,24.75,23.5,24.25,24.5,24.25,24.25,24.0,24.5,24.25,24.25,24.0,24.0,23.5,23.75,23.5,24.0,24.75,24.0,24.5,24.0,24.5,23.75,24.0,24.25,24.0,23.75,24.25,24.0,24.25,24.0,23.75,25.0,24.25,24.0,24.25,24.25,23.75,24.25,24.0,24.5,24.5,25.0,24.0,24.5,24.5,24.5,24.5,24.0,23.75,24.75,25.25,25.25,25.0,25.25,23.75,23.25,244.0,227.0
2025-07-31 14:41:12,4379,29.3125,23.5,23.5,24.5,24.75,24.75,24.5,24.25,25.25,24.5,23.5,24.5,24.5,24.25,24.75,24.0,23.75,25.0,24.75,24.25,24.25,23.75,24.0,24.0,24.75,24.25,24.0,25.0,24.5,24.0,24.25,24.0,25.0,25.0,24.0,24.5,24.0,24.5,24.5,24.25,24.75,24.5,24.5,24.75,24.5,24.5,24.25,24.25,24.25,25.0,24.75,24.25,24.75,24.0,24.75,24.0,24.0,25.25,25.0,25.5,25.5,25.5,25.75,24.75,24.75,244.0,227.0
2025-07-31 14:41:12,4380,29.3125,24.0,24.0,24.5,24.75,24.75,24.25,24.25,25.25,24.25,24.0,24.5,24.5,24.0,24.25,24.0,24.0,24.5,24.75,24.0,24.25,24.5,24.25,24.0,24.25,24.75,24.5,24.75,23.75,24.5,24.25,24.5,24.0,23.5,24.25,24.5,24.25,24.0,24.25,24.0,24.5,23.75,24.0,24.5,24.25,24.0,24.0,24.0,24.5,24.25,24.75,24.5,24.25,24.5,24.75,24.5,24.25,24.25,24.5,25.5,25.0,25.25,25.75,24.0,24.75,243.0,227.0
2025-07-31 14:41:12,4381,29.25,24.25,23.75,24.75,24.75,25.25,25.0,24.25,25.25,25.0,24.0,24.5,24.25,24.75,24.25,24.25,24.75,25.0,24.75,24.0,24.25,24.0,24.25,24.25,24.75,25.0,24.0,25.0,24.25,23.5,24.25,24.25,24.5,24.25,24.5,24.5,24.25,24.25,24.5,24.0,24.25,24.25,24.0,24.5,24.75,24.75,24.25,24.5,24.0,24.5,24.75,24.75,25.0,25.0,25.25,24.25,24.25,24.75,24.75,25.75,25.5,25.25,25.75,24.5,24.25,243.0,226.0
2025-07-31 14:41:13,4382,29.25,23.5,24.0,24.25,24.25,25.0,24.75,24.0,24.0,24.75,24.25,24.25,24.75,24.75,25.0,24.25,24.5,24.75,24.0,23.5,24.75,23.75,24.25,24.0,24.5,24.75,24.0,24.75,24.0,23.75,24.75,24.25,24.5,24.75,24.0,24.75,24.25,24.0,24.0,24.0,24.5,24.25,24.25,24.25,24.25,24.25,24.5,24.25,23.75,25.0,24.5,24.5,24.25,25.25,25.0,24.5,24.5,24.5,24.5,25.25,25.5,25.25,25.75,23.5,23.0,243.0,227.0
2025-07-31 14:41:13,4383,29.25,24.5,24.5,25.0,24.75,25.0,24.5,24.5,25.25,25.0,24.25,24.5,24.75,24.25,24.0,25.0,24.75,25.25,25.25,24.25,24.75,24.25,24.5,24.25,24.75,25.0,24.75,25.25,24.75,25.0,24.75,24.75,24.5,24.0,24.25,25.0,24.5,24.5,24.75,24.5,24.75,24.25,24.5,24.25,24.5,24.25,25.0,23.75,24.5,25.0,25.25,24.75,24.75,25.0,24.75,24.75,24.75,25.25,24.5,26.5,26.25,25.75,26.0,24.75,24.5,243.0,227.0
2025-07-31 14:41:13,4384,29.25,24.25,24.5,24.5,25.25,25.0,24.0,25.0,25.25,25.75,24.25,24.5,25.25,24.75,24.25,24.75,25.25,25.25,25.0,24.25,24.5,24.75,24.75,24.25,24.75,25.25,24.0,25.25,24.5,24.75,24.25,24.5,24.5,24.25,24.5,24.75,24.75,25.25,24.5,24.25,25.0,24.75,24.25,24.5,24.75,24.75,24.75,24.25,24.75,25.25,25.0,25.25,24.5,24.75,25.25,24.25,24.5,25.25,25.25,25.5,25.5,25.5,26.25,24.25,24.75,244.0,227.0
2025-07-31 14:41:14,4385,29.25,24.25,24.5,24.75,24.75,25.25,24.5,24.5,25.0,24.75,24.25,25.0,25.0,25.0,24.75,24.75,24.25,25.25,25.25,24.5,25.0,24.5,25.0,25.25,25.0,25.25,24.5,25.5,24.5,24.75,24.25,24.0,25.25,24.75,24.75,24.5,25.0,25.25,24.25,24.5,25.0,25.0,25.0,24.5,24.75,24.75,24.25,24.0,24.0,25.25,25.25,25.0,24.5,25.25,25.0,24.75,25.0,25.5,25.5,26.5,25.5,25.75,26.0,24.0,25.25,244.0,227.0
2025-07-31 14:41:14,4386,29.3125,24.0,24.5,24.75,25.0,25.0,24.5,24.75,24.75,24.75,24.75,24.75,24.75,24.5,25.25,24.5,24.75,25.0,24.5,25.0,25.0,24.5,24.5,24.75,24.25,25.0,24.25,25.5,24.25,24.25,24.5,25.0,24.75,24.5,24.5,25.0,24.5,25.0,24.75,24.25,25.0,25.25,24.75,24.5,24.75,25.0,24.75,24.5,24.75,25.0,25.0,25.25,24.75,24.25,25.25,25.0,24.5,26.0,25.0,25.75,25.5,25.5,25.5,24.5,23.75,244.0,227.0
2025-07-31 14:41:14,4387,29.3125,24.25,24.5,24.5,25.5,24.5,24.5,24.25,25.0,25.5,24.0,24.25,25.0,24.25,24.25,25.0,24.0,26.0,24.25,24.5,24.25,25.0,24.0,24.25,24.75,25.25,24.5,24.5,24.75,24.25,23.75,24.25,24.25,24.25,24.5,25.0,25.0,25.0,24.25,24.0,25.0,24.5,25.0,24.25,24.5,23.75,24.5,24.0,24.5,24.75,24.5,24.75,24.25,24.0,24.75,24.5,24.5,25.0,24.5,25.25,25.5,25.5,26.0,24.75,24.5,243.0,227.0
2025-07-31 14:41:14,4388,29.25,24.0,23.75,25.0,24.5,24.75,24.25,25.0,25.0,24.75,23.5,24.5,24.5,24.5,24.75,24.25,23.75,24.5,24.5,24.25,24.75,24.25,24.25,24.0,24.0,25.0,24.25,24.5,24.25,24.0,24.0,24.25,24.5,24.5,24.25,24.75,24.0,24.25,24.25,24.25,24.75,24.75,24.25,24.25,24.75,24.0,24.0,24.0,24.25,24.5,24.5,24.5,24.75,24.5,24.75,25.0,24.75,24.75,24.75,25.5,24.75,25.25,25.25,24.5,25.0,243.0,227.0
2025-07-31 14:41:15,4389,29.3125,23.75,23.5,25.25,24.75,24.75,24.25,24.0,25.25,25.0,24.25,24.0,24.5,24.25,24.25,25.0,24.25,24.5,24.0,23.75,24.5,23.75,24.0,23.5,24.25,24.75,24.5,24.75,24.5,24.25,24.25,24.25,24.75,24.0,24.5,24.25,24.0,24.25,24.25,23.75,24.25,24.0,24.5,24.5,24.25,24.5,24.5,23.5,24.25,24.25,24.25,24.5,24.5,24.5,24.5,23.75,24.25,24.5,24.5,24.75,25.25,25.0,26.0,24.0,24.0,243.0,226.0
2025-07-31 14:41:15,4390,29.3125,23.75,24.25,24.5,24.75,24.25,24.75,24.25,25.25,25.0,23.75,23.75,24.25,23.75,24.5,24.75,24.5,25.25,24.25,24.0,24.25,24.25,24.0,24.0,24.5,24.75,24.25,24.75,24.25,24.5,24.25,24.0,24.25,24.0,23.75,24.0,24.25,24.5,24.0,24.0,24.5,24.0,24.25,23.75,24.25,24.25,24.0,23.5,24.5,24.75,24.75,24.5,24.25,24.0,24.5,24.5,24.25,24.75,25.25,25.25,25.75,25.5,25.25,23.75,23.5,243.0,226.0
2025-07-31 14:41:15,4391,29.3125,23.5,24.25,24.5,24.5,24.5,24.25,24.75,25.0,25.0,24.25,24.25,24.5,24.0,24.75,24.75,24.75,24.75,24.5,24.25,24.75,24.0,24.5,24.25,24.0,24.5,24.25,24.75,24.5,24.5,24.25,24.0,24.75,23.5,23.75,24.0,24.25,24.0,24.0,23.75,24.75,24.0,24.5,24.25,24.5,24.25,24.5,24.0,24.25,24.75,24.25,24.75,24.5,24.25,24.5,23.75,24.0,25.75,24.25,25.75,25.5,25.0,25.75,24.0,23.5,243.0,227.0
2025-07-31 14:41:16,4392,29.3125,24.0,24.25,24.75,25.25,24.25,24.5,24.5,24.25,24.25,23.5,23.75,24.25,24.0,24.75,23.75,24.0,25.0,24.25,24.0,24.25,24.25,24.5,23.75,24.25,24.5,23.75,24.75,24.5,24.25,24.25,24.0,24.25,24.0,23.25,24.25,23.75,24.0,24.0,23.5,24.75,24.25,24.0,23.75,24.25,24.0,24.0,23.75,24.25,24.25,25.0,24.0,24.25,23.75,24.25,24.0,24.0,24.75,24.75,25.25,25.0,25.5,25.5,24.0,23.5,243.0,227.0
2025-07-31 14:41:16,4393,29.3125,24.0,25.0,24.75,24.75,24.5,24.5,24.5,25.75,25.25,24.0,25.0,25.0,24.75,24.25,24.75,24.0,25.25,24.25,24.0,24.25,24.25,24.0,24.5,24.5,24.5,24.0,25.25,24.0,24.25,23.75,25.0,24.25,24.0,24.25,25.0,24.25,24.5,24.0,24.0,24.25,23.75,24.25,25.0,24.0,24.0,24.0,23.5,24.5,24.75,24.75,24.25,24.0,25.0,24.25,24.5,24.25,24.0,24.5,25.25,25.25,24.75,25.25,24.0,23.5,243.0,227.0
2025-07-31 14:41:16,4394,29.25,24.0,24.25,24.5,25.0,24.75,24.5,24.25,24.75,25.0,23.5,24.5,24.75,24.5,25.25,24.25,24.25,24.75,25.0,24.0,24.25,23.75,23.75,24.0,24.0,24.75,24.25,24.75,24.25,23.75,24.0,24.25,24.75,24.25,24.5,24.5,24.0,24.25,24.5,24.25,25.25,24.75,24.5,24.0,24.5,24.0,23.75,24.0,24.0,25.0,24.25,24.25,24.5,24.5,24.5,23.75,24.5,24.25,24.25,25.5,25.5,25.25,25.0,24.0,23.75,243.0,226.0
2025-07-31 14:41:17,4395,29.3125,24.75,24.25,24.75,25.0,25.5,24.5,25.0,25.75,24.5,24.5,24.5,24.5,24.25,24.5,24.25,24.5,24.5,24.5,24.0,24.0,24.25,24.5,24.25,24.5,25.5,24.5,24.75,24.25,23.75,24.0,24.25,25.0,24.0,24.5,24.5,24.0,24.0,23.75,24.25,23.75,24.5,24.25,24.5,24.5,24.25,24.0,23.75,24.25,24.75,24.75,24.25,24.5,24.75,25.0,24.25,25.5,25.0,24.25,24.75,24.75,25.5,25.0,24.0,24.0,243.0,227.0
2025-07-31 14:41:17,4396,29.3125,24.5,24.25,24.25,24.25,24.5,24.5,24.75,25.25,24.5,24.0,23.75,24.25,24.25,24.25,24.25,24.0,24.5,24.5,24.25,24.5,23.5,24.0,24.0,24.25,24.5,24.25,24.75,24.25,23.75,24.25,24.25,25.25,23.5,24.25,24.0,24.5,23.75,23.75,23.75,24.75,24.5,24.5,23.75,24.25,24.25,24.0,23.75,23.75,24.75,23.75,24.5,24.5,24.75,25.0,24.75,24.25,25.5,24.25,25.5,24.5,25.25,25.0,23.25,23.75,243.0,226.0
2025-07-31 14:41:17,4397,29.3125,23.75,24.0,24.25,24.75,24.75,24.25,24.5,25.25,24.75,24.0,24.5,24.25,24.25,24.0,24.5,24.25,24.75,24.0,24.0,24.0,23.75,23.75,24.25,23.75,24.25,24.25,24.75,24.0,24.0,24.0,23.5,24.5,24.0,23.75,24.25,24.25,24.75,23.75,23.75,24.25,23.75,24.25,23.75,24.0,24.25,24.25,24.0,23.75,24.5,24.75,24.25,24.25,24.25,24.5,23.75,24.25,25.25,25.0,25.5,25.0,24.75,25.25,24.0,24.25,243.0,227.0
2025-07-31 14:41:17,4398,29.25,24.25,24.25,24.5,24.75,24.0,25.0,24.5,25.0,24.5,23.75,24.0,24.5,24.25,24.0,23.75,23.75,24.5,24.5,24.0,24.0,23.75,24.0,24.0,24.0,24.0,24.25,24.25,24.0,23.75,24.0,23.75,24.5,24.0,23.75,24.25,24.25,24.0,23.5,23.5,24.75,24.5,24.25,23.5,24.5,24.25,24.25,23.5,24.0,24.5,24.25,24.5,24.0,24.75,24.5,24.25,24.25,24.75,25.25,24.5,25.25,25.5,25.75,24.0,24.25,243.0,227.0
2025-07-31 14:41:18,4399,29.3125,23.25,24.5,24.0,24.5,24.75,24.25,23.25,25.0,24.0,23.75,24.0,24.25,24.0,24.5,23.75,24.5,24.75,24.0,23.5,24.0,23.75,24.0,23.75,24.5,25.0,23.75,25.0,23.75,23.5,23.75,24.0,23.75,24.25,24.25,24.25,24.5,24.25,24.0,23.75,24.5,24.25,24.5,23.5,24.25,24.0,24.25,23.75,24.0,23.75,25.0,24.5,24.5,23.5,24.75,23.5,23.75,24.5,24.5,25.75,24.75,25.25,25.5,23.75,23.5,243.0,227.0
2025-07-31 14:41:18,4400,29.3125,23.5,24.25,24.5,24.5,24.5,24.5,24.25,24.5,24.75,23.75,24.25,24.5,24.5,24.25,24.25,24.0,24.5,24.75,24.25,24.75,24.75,24.25,24.0,24.25,24.5,24.0,24.75,24.25,24.25,24.25,24.0,24.75,24.75,24.25,24.5,24.5,24.5,24.5,24.5,24.25,23.75,23.75,24.5,24.5,24.25,24.25,23.5,23.5,25.0,24.75,24.25,24.5,24.75,25.25,24.0,24.5,24.75,25.25,24.75,25.25,25.5,25.5,24.0,24.5,243.0,227.0
2025-07-31 14:41:18,4401,29.3125,23.25,24.5,24.25,25.25,24.25,24.75,24.25,25.5,25.0,24.25,24.25,24.75,24.25,24.25,24.25,24.75,24.5,24.25,24.25,24.5,24.75,24.5,24.25,24.0,24.75,24.5,25.25,24.25,24.5,24.25,24.0,24.5,24.5,24.0,24.25,24.75,24.25,24.0,24.25,24.75,24.5,24.25,24.5,25.0,24.25,24.25,24.0,24.25,25.0,24.75,24.75,24.75,24.25,24.75,24.0,24.25,25.25,24.75,24.5,25.25,25.5,25.5,24.25,24.25,243.0,227.0
2025-07-31 14:41:19,4402,29.25,23.75,24.25,24.25,25.25,24.5,24.25,23.5,24.75,24.75,24.0,24.25,24.0,24.5,24.25,24.5,24.25,25.25,24.25,24.0,24.5,24.25,23.75,24.0,24.75,25.0,24.0,25.0,24.5,24.25,24.25,24.75,25.0,24.0,24.0,24.75,24.75,25.0,24.25,24.25,25.0,24.0,24.25,24.5,25.0,25.0,24.5,23.75,24.75,24.25,24.5,24.5,24.75,24.5,24.25,24.75,24.75,24.75,24.5,25.25,24.75,25.25,25.0,24.25,23.75,244.0,227.0
2025-07-31 14:41:19,4403,29.25,24.5,23.5,25.0,24.75,25.0,24.5,24.25,25.0,24.75,24.25,24.5,24.5,24.25,24.5,24.75,24.0,25.25,24.0,24.0,24.75,24.5,24.0,24.0,24.5,24.5,23.75,24.75,24.0,24.25,24.0,24.25,24.75,24.25,24.0,24.75,24.25,24.0,24.25,24.0,24.75,24.25,24.75,24.5,24.25,24.5,24.0,24.0,24.25,25.0,24.75,24.75,24.5,24.75,24.75,25.25,23.75,25.25,25.0,25.25,25.25,25.5,25.75,23.75,24.75,243.0,227.0
2025-07-31 14:41:19,4404,29.3125,24.25,24.25,24.25,24.75,25.0,24.75,23.75,24.25,24.75,23.5,24.25,24.25,24.25,24.25,24.25,24.5,24.5,23.75,24.0,24.25,24.5,24.0,23.75,24.0,24.5,24.0,24.75,24.5,24.0,24.5,23.75,24.75,24.0,23.75,24.5,24.5,24.5,23.75,23.0,24.5,23.75,23.75,24.0,24.75,24.5,24.25,24.25,24.25,24.5,25.0,24.25,25.25,24.5,24.5,24.25,24.25,25.75,25.0,26.0,25.5,25.75,25.75,24.25,24.75,243.0,227.0
2025-07-31 14:41:19,4405,29.3125,23.5,23.5,24.25,24.5,24.25,24.0,24.25,24.5,25.0,24.0,24.25,24.25,24.75,23.75,24.25,23.75,25.0,24.5,24.5,24.25,24.5,24.0,24.25,24.5,24.75,23.75,24.5,24.75,24.0,23.75,24.25,24.0,24.25,24.25,24.5,24.75,24.25,23.5,24.0,25.0,24.75,24.0,23.75,24.5,24.0,24.5,23.75,24.25,24.75,24.25,24.25,24.25,24.75,24.25,24.25,24.0,24.5,25.0,25.0,25.75,25.75,26.0,24.5,24.0,243.0,227.0
2025-07-31 14:41:20,4406,29.3125,23.75,23.25,23.75,24.25,24.75,23.75,24.5,24.75,25.0,23.5,24.5,24.75,24.0,24.25,24.25,24.25,24.75,23.75,24.25,24.75,24.0,24.0,23.75,24.5,24.5,24.0,24.5,23.5,24.25,24.0,23.75,24.5,24.5,23.75,24.5,24.25,24.25,23.75,23.5,24.25,24.0,24.25,25.0,24.25,24.25,23.5,24.25,24.25,24.75,23.75,24.5,24.5,24.5,25.0,24.75,24.0,24.25,24.5,25.25,25.0,25.25,25.75,24.25,24.5,243.0,227.0
2025-07-31 14:41:20,4407,29.3125,23.25,24.25,24.5,24.5,24.75,24.0,23.5,24.5,24.25,23.25,24.0,24.0,24.0,23.75,23.5,23.25,24.25,24.25,23.5,24.5,24.25,24.25,24.25,23.75,24.75,23.75,24.5,24.0,23.75,23.5,24.25,24.5,24.5,24.5,24.5,24.5,24.0,24.75,23.5,24.75,24.5,24.5,24.0,24.25,24.25,24.25,23.5,24.25,24.75,24.25,24.0,24.75,24.5,24.25,24.0,24.0,24.75,25.0,25.75,25.25,25.25,26.0,24.0,24.5,244.0,227.0
2025-07-31 14:41:20,4408,29.3125,23.5,24.0,24.75,24.0,24.25,23.75,23.5,24.25,24.5,24.25,24.25,24.5,23.75,24.25,24.5,24.75,24.5,24.5,24.25,24.5,24.5,24.0,24.5,24.5,25.0,24.0,24.5,24.5,24.25,23.75,23.5,24.25,24.75,24.0,24.5,23.75,24.5,24.0,24.0,24.75,23.75,24.75,24.5,24.25,24.0,24.0,23.75,23.75,24.75,24.5,24.5,24.75,24.75,24.5,24.5,23.75,25.0,25.0,24.75,25.5,25.5,25.75,24.75,25.25,243.0,227.0
2025-07-31 14:41:21,4409,29.3125,23.0,23.5,24.0,24.25,24.25,23.75,24.5,24.5,25.0,24.25,24.5,24.75,24.5,24.75,24.5,24.25,24.75,25.0,24.25,24.0,24.25,24.5,23.75,24.25,25.0,23.75,24.25,24.25,24.25,24.5,24.0,24.5,23.75,24.25,24.25,24.75,24.0,24.25,23.75,23.75,24.25,24.25,24.5,24.0,24.5,24.5,24.0,24.5,24.5,24.5,24.75,24.75,24.25,25.0,24.5,24.0,25.0,24.75,25.0,25.5,25.75,26.0,24.5,25.25,243.0,227.0
2025-07-31 14:41:21,4410,29.3125,24.0,24.25,24.25,24.75,25.25,24.75,24.75,24.75,24.75,23.75,24.5,24.25,24.0,25.0,24.0,24.5,25.0,24.75,24.0,24.75,24.0,24.25,23.75,24.5,25.0,23.5,24.5,24.5,24.25,24.5,24.5,24.25,24.25,24.0,24.5,24.5,24.75,24.0,24.0,25.0,24.0,24.25,24.5,24.75,24.5,24.5,23.5,24.5,24.0,24.5,24.5,24.75,24.5,24.25,24.5,24.0,25.75,25.5,26.0,25.75,25.5,26.5,24.5,25.25,243.0,227.0
2025-07-31 14:41:21,4411,29.3125,23.25,23.75,24.0,24.75,24.5,24.5,23.5,24.25,24.75,24.0,23.75,24.5,24.0,24.25,24.5,23.75,24.5,24.25,24.25,24.25,24.0,24.0,23.75,24.0,24.75,23.5,24.75,24.25,24.5,23.75,24.0,24.0,23.75,24.0,24.25,24.5,23.75,24.5,23.5,24.25,24.5,24.0,24.5,24.75,24.25,23.75,23.25,24.0,24.0,24.0,24.25,24.25,23.75,24.5,24.0,23.75,25.25,24.0,25.75,25.25,25.25,25.5,23.25,24.5,243.0,227.0
2025-07-31 14:41:22,4412,29.3125,24.0,24.0,24.0,24.75,24.75,25.0,23.5,25.25,25.0,23.5,23.75,24.5,24.25,24.5,24.0,24.0,24.75,24.5,23.75,24.0,24.25,23.75,24.0,24.25,24.75,24.0,24.5,24.0,23.5,24.5,24.25,24.25,23.25,23.5,24.0,23.75,24.25,24.0,23.5,24.5,24.0,24.25,24.0,24.0,23.75,24.25,23.75,23.25,24.0,24.0,24.25,24.0,23.75,24.25,23.75,23.75,25.25,24.75,25.5,25.5,25.5,25.25,24.0,24.5,243.0,226.0
2025-07-31 14:41:22,4413,29.3125,24.25,24.0,24.0,24.75,24.5,24.5,23.75,25.5,24.25,23.75,24.0,24.25,24.25,24.25,23.75,23.5,24.75,24.0,24.25,24.25,23.75,24.0,23.75,24.0,25.0,24.0,24.75,23.75,23.5,23.75,24.0,24.0,23.5,24.0,24.75,24.0,23.75,23.75,23.75,24.25,24.25,24.25,24.0,24.25,24.0,23.75,23.5,23.5,24.0,23.75,24.25,24.0,24.0,24.5,24.5,24.0,24.75,24.5,24.75,24.5,24.75,25.25,23.5,24.25,243.0,227.0
2025-07-31 14:41:22,4414,29.3125,23.5,24.0,24.5,24.5,24.5,24.5,24.25,25.0,24.25,23.0,24.25,24.5,24.0,24.5,24.25,24.5,24.75,23.75,23.75,23.75,23.75,24.0,23.5,24.0,24.25,24.25,24.5,24.0,23.5,24.0,23.5,24.5,24.0,24.5,24.0,24.0,23.25,24.25,23.25,24.5,23.75,23.5,24.25,24.0,24.0,23.75,23.5,24.0,24.5,24.25,24.0,24.0,24.5,24.25,24.25,24.5,24.5,23.75,24.75,24.75,25.25,24.75,24.0,23.5,243.0,226.0
2025-07-31 14:41:22,4415,29.3125,23.5,24.0,24.5,24.75,24.0,24.5,23.75,24.5,24.0,23.5,24.0,23.75,23.75,24.0,23.75,23.5,24.5,24.0,23.75,24.0,24.25,23.5,24.25,24.25,24.0,24.0,24.25,23.75,23.75,23.25,23.25,24.75,23.5,23.75,23.25,24.25,23.75,23.5,23.25,23.5,24.5,24.25,23.5,24.5,23.75,23.25,22.5,23.75,23.75,23.5,23.75,24.0,24.5,24.25,24.0,23.25,24.25,24.5,24.5,25.25,25.25,25.0,23.0,23.5,243.0,227.0
2025-07-31 14:41:23,4416,29.3125,22.75,23.25,24.25,23.75,24.0,23.75,23.0,23.75,24.25,23.0,23.75,24.25,23.5,23.5,24.0,23.75,23.75,23.75,23.5,23.5,23.5,23.0,22.75,23.5,24.0,23.25,24.0,23.75,23.75,23.25,23.5,24.25,23.5,23.0,22.75,23.0,23.25,23.25,22.5,24.0,23.5,23.25,23.25,23.5,23.5,23.75,22.75,23.5,23.75,23.5,23.75,23.5,23.25,24.0,23.0,23.5,23.75,23.5,24.25,24.25,23.75,24.75,23.75,23.25,243.0,227.0
2025-07-31 14:41:23,4417,29.3125,23.25,24.5,24.0,24.75,24.25,24.25,24.5,24.5,24.25,23.25,23.5,24.0,23.75,23.25,23.75,23.75,24.0,23.75,23.25,23.5,23.25,23.5,23.0,24.25,24.0,23.75,24.25,23.5,23.5,23.75,23.5,23.25,22.75,23.5,23.75,23.75,23.25,23.5,22.5,23.25,23.5,23.75,23.0,23.5,23.25,23.25,23.5,23.75,23.75,24.25,23.5,23.75,23.75,24.0,22.75,23.75,23.5,24.5,24.5,24.5,24.5,25.0,23.25,23.0,243.0,227.0
