timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 10:16:06,318,29.625,25.25,25.5,26.25,34.0,26.0,25.5,24.75,27.0,25.75,25.5,33.0,63.75,26.75,25.0,25.25,24.75,25.75,25.25,26.25,27.0,25.5,24.75,24.75,25.5,25.5,25.25,25.75,25.0,24.75,24.5,24.0,25.0,24.75,24.75,25.25,25.5,25.0,24.5,24.25,24.5,25.25,25.25,25.75,25.0,25.0,25.25,25.0,24.75,25.25,25.5,25.75,25.5,25.75,26.0,25.25,25.0,26.75,26.25,27.0,26.5,27.0,27.0,25.25,25.5,242.0,226.0
2025-07-29 10:16:06,319,29.625,24.75,25.0,26.5,34.0,26.75,25.5,25.25,25.5,25.25,24.5,33.25,63.75,26.25,25.0,25.25,24.75,25.75,25.5,25.75,26.75,25.5,25.0,24.5,25.0,24.75,25.5,25.5,25.25,24.75,24.75,24.75,25.5,25.25,25.25,25.25,25.0,25.25,24.25,24.5,25.5,25.5,25.0,25.5,25.25,24.75,24.75,24.25,24.5,25.5,25.0,25.25,25.0,25.75,25.5,24.75,25.5,26.5,25.5,26.75,26.5,25.75,26.5,25.25,26.5,242.0,226.0
2025-07-29 10:16:07,320,29.625,24.25,24.5,26.5,33.75,26.5,25.25,24.75,25.25,25.75,25.0,32.5,63.5,26.25,25.25,25.0,24.5,25.75,25.0,25.75,26.75,25.5,24.75,24.75,25.25,25.25,24.5,25.25,25.0,24.75,24.5,24.5,24.5,24.75,24.25,24.75,25.0,25.25,24.5,24.25,24.75,24.5,25.25,25.0,25.0,24.5,24.25,24.25,25.25,25.5,24.75,24.5,25.0,25.0,25.75,24.75,25.25,26.5,25.0,26.0,26.25,26.0,26.5,25.0,25.25,242.0,226.0
2025-07-29 10:16:07,321,29.625,24.75,25.0,26.5,33.75,27.5,25.0,25.0,25.5,25.25,24.75,32.5,63.5,26.25,25.0,24.5,24.5,25.75,25.0,26.5,26.5,25.75,24.5,24.75,25.0,24.75,25.0,24.5,25.0,24.75,24.75,25.0,25.5,24.75,24.25,25.5,25.0,25.0,25.0,24.5,24.75,24.5,24.75,24.75,24.75,24.75,24.75,24.25,25.0,24.75,25.5,25.25,25.0,25.25,26.0,24.75,25.25,26.0,26.0,26.0,26.75,26.5,26.75,25.0,25.25,242.0,226.0
2025-07-29 10:16:07,322,29.625,25.0,24.75,26.5,33.75,27.5,25.0,24.75,25.5,24.75,24.75,32.0,63.5,26.5,24.75,25.25,24.5,25.0,25.0,25.75,26.75,25.0,25.25,24.25,25.25,25.0,24.25,25.25,25.0,24.5,25.0,24.5,25.0,24.5,25.0,25.75,25.25,24.75,25.25,24.0,24.75,25.5,24.75,25.0,24.75,24.75,24.5,24.25,24.75,25.0,25.25,25.25,25.25,25.0,25.5,24.75,25.0,26.25,25.0,26.25,26.25,26.0,27.25,25.25,25.5,242.0,226.0
2025-07-29 10:16:07,323,29.625,24.5,24.75,26.75,33.0,27.0,25.75,25.25,25.75,26.0,24.5,32.0,63.5,26.5,25.25,25.25,24.75,25.25,25.0,25.75,27.0,25.5,25.0,24.75,25.25,25.0,25.0,25.25,25.0,24.5,24.5,24.25,25.0,24.75,24.75,24.75,25.0,24.75,25.0,24.25,24.5,25.25,24.5,24.25,25.0,25.0,25.25,24.75,25.0,25.25,25.75,24.75,25.0,25.25,26.25,24.75,25.75,25.75,25.5,26.25,26.5,26.25,27.25,24.5,26.0,242.0,226.0
2025-07-29 10:16:08,324,29.625,25.0,25.0,26.75,32.75,27.25,26.5,24.5,25.75,25.75,24.75,32.5,63.75,26.75,25.25,25.5,25.25,26.0,25.5,26.0,27.0,26.0,25.25,25.0,25.0,25.25,24.75,25.5,25.25,24.5,25.0,24.25,25.25,24.75,25.25,25.75,25.25,25.25,25.25,24.5,25.25,24.75,25.25,25.0,25.25,25.0,25.0,24.5,24.75,26.25,25.5,25.75,25.25,25.25,25.5,25.0,25.25,26.25,25.75,26.5,26.0,27.0,26.75,24.75,25.75,242.0,226.0
2025-07-29 10:16:08,325,29.625,24.25,25.0,26.5,33.5,27.25,26.25,24.25,25.25,26.25,25.25,32.25,63.75,26.0,25.25,24.75,25.0,25.5,25.25,26.5,27.0,26.0,24.75,24.75,25.0,25.75,25.0,25.75,25.0,24.5,25.0,25.0,25.25,25.25,25.0,25.75,25.5,25.0,24.75,24.5,25.0,24.75,25.25,24.75,25.0,25.0,25.0,24.5,24.75,25.25,25.25,26.25,24.75,25.5,25.5,25.0,25.25,26.75,26.75,26.5,26.25,27.25,27.5,25.25,26.25,242.0,226.0
2025-07-29 10:16:08,326,29.625,25.0,25.5,26.5,33.75,27.25,26.5,25.25,26.0,26.0,25.25,32.75,63.75,26.5,25.5,25.25,25.5,26.25,25.75,26.0,26.75,25.75,25.25,25.25,25.75,26.0,25.5,26.0,25.75,25.25,25.25,25.25,25.75,25.5,24.75,25.5,25.25,25.25,25.0,25.0,25.0,25.75,25.5,25.5,25.25,25.5,25.25,25.0,25.75,26.25,26.5,25.5,25.25,26.25,26.0,25.25,26.0,27.25,26.75,27.0,26.75,27.0,27.0,25.5,26.25,242.0,226.0
2025-07-29 10:16:09,327,29.625,25.25,25.75,26.75,33.5,27.5,26.75,25.75,26.0,25.75,25.75,32.5,63.75,27.0,26.5,25.5,26.0,26.0,26.25,26.75,27.25,26.0,25.75,25.25,25.75,26.0,25.25,26.0,25.5,25.5,25.5,25.25,25.75,26.0,25.5,26.5,25.75,26.0,25.25,25.5,25.5,25.5,25.75,25.75,25.75,25.5,25.5,24.5,25.75,26.0,26.5,25.75,26.0,26.25,26.5,26.0,25.5,27.25,27.25,26.5,27.0,26.75,27.75,26.25,26.75,242.0,226.0
2025-07-29 10:16:09,328,29.625,24.75,25.5,26.25,33.5,27.0,27.5,25.25,26.75,26.0,25.5,33.0,63.75,27.0,25.75,25.5,26.0,26.0,25.75,26.25,27.25,26.25,25.5,25.25,25.75,26.25,25.5,26.25,26.0,25.25,25.5,25.25,25.5,25.25,25.5,25.75,25.75,25.5,25.0,24.75,26.0,26.0,25.5,25.5,25.5,26.0,25.25,25.0,25.75,25.75,26.5,26.0,26.5,26.25,26.0,26.0,25.75,27.25,26.75,26.75,27.0,27.25,27.75,26.0,26.75,242.0,226.0
2025-07-29 10:16:09,329,29.625,24.75,25.5,27.0,34.0,27.0,27.25,25.0,26.5,25.5,25.5,32.75,63.75,27.5,26.25,25.75,25.5,26.25,26.0,26.5,27.25,26.5,26.0,25.25,25.5,26.0,25.75,26.5,25.75,25.25,25.5,25.5,26.25,25.5,25.5,26.0,25.75,25.5,24.75,25.0,26.25,26.0,26.0,25.75,25.75,25.75,25.75,25.75,25.5,26.5,26.5,25.75,26.25,26.25,26.5,25.75,26.25,27.25,27.0,27.5,27.5,28.0,27.5,26.5,27.5,242.0,226.0
2025-07-29 10:16:10,330,29.625,24.75,25.25,27.0,33.75,27.25,26.75,24.75,26.25,26.0,25.25,33.0,64.0,27.25,26.0,25.75,25.5,25.5,25.75,26.5,27.25,26.0,25.25,25.25,26.0,25.5,24.75,26.0,25.75,25.0,25.0,25.25,25.5,25.75,25.25,26.25,26.0,25.75,25.75,25.75,25.25,25.75,25.75,26.0,25.5,26.0,25.75,24.75,25.75,26.25,25.75,26.0,26.25,26.0,26.0,25.25,25.5,27.75,26.5,27.25,26.75,27.75,28.25,26.0,27.25,242.0,226.0
2025-07-29 10:16:10,331,29.625,25.0,25.75,26.75,33.75,27.25,27.25,25.25,26.5,26.0,25.25,33.25,64.25,27.0,26.25,25.75,25.75,25.75,26.25,26.75,27.25,26.25,25.5,24.75,25.75,25.75,25.5,26.25,25.75,26.0,25.75,25.75,25.75,25.5,25.25,26.0,25.75,26.0,25.25,26.0,25.5,26.25,26.25,26.25,25.75,25.5,25.5,26.0,26.0,26.0,26.0,26.5,26.5,26.0,26.5,26.25,26.25,28.0,26.5,27.5,27.25,27.25,28.25,26.5,26.5,242.0,226.0
2025-07-29 10:16:10,332,29.625,25.0,25.5,26.5,33.5,26.75,27.75,26.0,26.25,25.75,25.0,33.0,64.0,27.5,26.5,25.5,25.75,25.75,26.0,26.5,27.25,26.0,25.5,25.5,26.0,25.25,25.25,26.5,25.75,25.5,25.5,25.25,25.5,25.25,25.25,26.0,25.75,25.75,25.0,25.0,25.5,26.0,26.0,25.75,26.0,25.5,25.75,25.75,25.75,26.25,26.25,26.0,26.5,25.75,26.5,25.75,26.5,27.0,25.75,27.75,27.25,27.5,27.75,26.25,27.0,242.0,226.0
2025-07-29 10:16:10,333,29.625,25.25,26.0,26.75,34.0,27.0,28.0,26.0,26.75,26.25,25.5,33.0,64.5,27.5,26.5,26.25,25.75,26.0,26.0,27.0,27.0,26.0,25.75,26.0,25.5,26.0,25.5,26.25,26.25,26.0,26.0,25.5,26.0,25.5,25.25,26.25,26.5,25.5,26.0,25.0,26.0,26.0,26.25,25.5,25.75,25.5,26.25,25.5,26.0,26.25,26.75,26.5,26.0,26.5,26.5,25.5,26.25,28.0,26.75,27.25,27.5,27.5,28.25,25.75,27.5,242.0,226.0
2025-07-29 10:16:11,334,29.625,25.5,26.0,27.0,34.0,27.5,27.25,26.0,27.0,25.75,25.5,33.0,64.25,27.5,26.25,26.25,25.75,26.25,26.25,27.0,27.5,26.5,26.25,26.0,26.0,26.25,25.75,26.75,25.75,25.25,26.0,25.5,26.25,25.75,26.25,26.25,26.5,26.0,26.0,26.0,26.25,26.25,26.25,26.5,25.75,25.75,25.75,25.75,25.0,26.75,26.25,26.5,26.75,26.25,27.0,26.0,26.5,27.75,27.25,27.75,27.25,28.25,27.75,26.5,26.75,242.0,226.0
2025-07-29 10:16:11,335,29.625,25.75,26.25,27.0,34.25,28.0,28.0,25.75,27.0,26.25,25.5,33.75,64.25,27.25,26.75,26.0,25.75,26.75,27.0,27.0,27.75,26.75,25.75,25.75,26.5,27.0,25.75,26.25,26.0,25.75,26.0,26.25,26.25,26.0,25.5,26.5,26.0,26.25,26.0,25.75,26.25,25.75,26.25,26.25,26.25,26.0,26.25,26.0,26.5,26.75,26.75,26.25,26.25,26.75,27.0,26.25,26.75,27.75,27.0,27.5,28.0,28.5,28.25,26.75,27.75,242.0,226.0
2025-07-29 10:16:11,336,29.625,25.25,26.0,27.0,34.0,27.75,28.25,25.5,26.25,26.75,25.75,33.75,64.5,27.75,26.25,26.5,25.75,26.25,26.0,27.0,27.5,26.75,26.0,25.75,26.0,26.25,26.25,26.25,26.25,25.75,25.75,26.0,26.0,25.25,25.5,26.5,26.5,26.5,25.75,25.75,26.75,26.0,26.0,26.25,26.0,26.25,25.75,25.75,26.75,26.5,26.5,26.5,25.75,26.5,26.5,26.0,26.5,28.5,27.0,28.0,27.5,27.25,28.5,26.25,28.25,242.0,226.0
2025-07-29 10:16:12,337,29.625,25.5,25.5,27.25,34.0,27.5,28.0,26.0,27.0,25.75,25.75,33.0,64.5,27.25,26.25,25.75,26.25,26.25,26.0,26.75,27.5,26.0,25.5,26.0,26.0,26.75,25.25,26.75,25.75,25.75,25.75,25.75,26.25,25.75,25.75,26.0,26.25,26.0,25.5,25.75,25.5,25.25,25.25,26.25,26.0,26.25,25.75,25.75,26.0,26.75,26.25,26.25,26.5,26.25,26.5,26.25,26.25,28.0,26.25,27.5,27.25,27.25,27.25,26.25,27.5,242.0,226.0
2025-07-29 10:16:12,338,29.625,25.75,25.75,27.0,33.5,27.0,28.0,26.5,27.25,27.0,26.0,33.75,64.5,27.5,26.5,26.0,26.25,26.5,26.25,26.75,27.75,26.25,26.0,25.75,25.75,26.0,25.5,26.5,26.0,25.5,25.5,25.5,25.25,25.75,26.0,26.25,26.0,25.75,25.75,25.5,26.0,26.0,26.0,26.5,26.0,26.25,26.0,25.25,26.25,26.0,25.75,26.5,26.5,26.75,27.0,25.25,26.5,27.0,26.75,27.5,27.25,27.5,28.25,26.0,27.0,242.0,226.0
2025-07-29 10:16:12,339,29.625,25.5,25.75,27.25,33.75,27.25,27.5,25.5,26.5,26.25,25.5,33.25,64.5,27.0,26.75,25.75,25.5,26.25,26.0,26.5,27.25,26.5,26.25,25.5,25.5,26.25,25.25,26.5,25.75,25.75,26.0,25.75,26.25,25.5,25.5,26.5,25.75,26.0,25.25,25.25,26.0,26.25,25.75,26.25,26.25,25.5,26.0,25.5,26.25,26.5,26.0,26.25,26.25,26.5,26.5,26.0,26.25,27.5,26.25,27.25,27.5,27.25,27.25,26.5,26.25,242.0,226.0
2025-07-29 10:16:13,340,29.625,25.75,26.0,26.75,34.25,27.25,27.75,26.0,27.0,26.0,26.0,33.25,64.75,27.25,26.0,26.0,26.25,26.25,26.0,26.75,27.75,26.5,26.0,25.5,26.25,26.0,25.5,26.5,26.25,25.75,25.5,25.75,26.0,25.5,25.75,26.0,25.75,26.25,25.25,25.5,25.5,26.25,26.0,26.0,26.0,25.5,25.5,25.25,26.0,26.25,26.0,26.0,25.75,26.5,26.5,26.0,26.0,28.25,27.0,27.5,27.0,27.5,27.0,26.25,26.25,242.0,226.0
2025-07-29 10:16:13,341,29.625,25.25,26.0,27.5,34.0,27.5,28.25,25.75,26.25,25.75,25.5,33.25,64.25,26.75,26.75,26.25,26.25,26.5,26.5,27.0,27.5,26.25,25.75,25.25,26.0,25.75,25.5,25.75,25.75,25.75,25.25,25.25,25.75,25.5,25.25,26.25,26.0,25.25,25.5,24.75,26.0,25.75,26.0,25.25,26.0,25.5,25.25,25.0,25.5,26.25,26.25,26.25,25.75,25.75,25.75,25.75,26.25,27.0,27.0,26.75,27.0,26.5,27.25,25.25,26.5,242.0,226.0
2025-07-29 10:16:13,342,29.625,25.0,26.0,27.0,33.75,27.25,27.25,26.0,25.75,26.5,24.75,33.25,64.25,27.0,26.0,25.25,25.25,26.0,25.5,26.0,27.0,26.0,25.5,24.75,24.75,25.25,25.0,26.0,25.0,25.0,24.75,25.0,26.0,25.0,25.0,25.25,25.5,25.75,25.0,24.75,25.5,25.0,25.25,25.25,25.25,25.0,25.25,25.25,25.0,25.5,26.0,25.25,25.75,25.75,26.25,25.0,26.0,26.75,25.75,26.5,26.75,26.75,26.5,25.5,27.0,242.0,226.0
2025-07-29 10:16:13,343,29.625,25.75,25.5,27.0,33.75,27.25,27.25,25.5,26.75,26.0,25.25,32.75,63.75,27.0,25.75,26.0,25.25,25.5,25.25,26.5,27.25,26.0,25.5,25.25,25.25,25.5,25.25,26.25,25.25,25.25,25.25,25.5,26.0,25.0,25.25,25.75,25.25,24.75,25.5,24.25,25.0,25.25,25.0,25.0,25.25,25.0,25.0,25.0,25.0,25.75,25.75,25.75,25.5,25.25,26.0,25.75,25.0,26.5,25.75,27.0,26.25,26.75,26.5,25.25,26.25,242.0,226.0
2025-07-29 10:16:14,344,29.625,25.0,25.25,26.5,33.5,27.0,27.0,25.5,25.5,25.5,25.0,32.5,64.0,26.75,26.25,25.75,25.5,26.25,25.75,26.0,27.0,25.75,25.0,24.75,25.5,25.5,24.75,25.25,25.0,25.0,25.0,24.75,25.0,24.5,25.0,24.5,25.0,24.75,24.75,24.75,25.0,25.0,25.25,25.5,25.25,24.75,25.0,24.5,25.0,25.0,25.25,25.25,25.25,25.25,25.5,24.75,24.5,26.75,26.0,26.0,27.0,26.75,26.75,25.25,25.75,242.0,226.0
2025-07-29 10:16:14,345,29.625,25.75,25.75,26.75,33.25,26.75,27.25,25.5,26.25,26.25,25.0,32.75,64.25,26.5,25.75,25.0,25.5,25.75,25.5,26.5,26.75,25.25,25.0,25.0,25.5,25.25,25.0,25.5,25.0,25.0,25.25,25.25,25.0,24.75,24.75,25.5,25.25,25.0,24.5,24.25,25.25,24.75,25.5,25.25,24.75,25.25,25.0,24.5,24.75,25.5,25.25,25.75,25.25,25.75,25.5,24.75,24.5,26.25,25.25,26.5,26.5,26.25,26.5,24.75,24.75,242.0,226.0
2025-07-29 10:16:14,346,29.625,24.75,25.75,26.5,33.25,26.5,27.0,25.25,26.25,26.0,25.25,33.0,64.0,26.5,25.75,25.5,25.25,25.75,25.25,25.75,26.5,25.5,25.25,24.75,25.0,25.5,24.75,25.5,25.25,24.75,24.75,24.75,25.25,24.5,25.0,25.0,25.25,24.75,25.0,24.5,25.0,25.0,24.75,25.0,25.5,25.25,25.5,25.0,25.5,25.0,25.0,24.75,25.5,25.5,25.75,24.75,25.25,25.5,25.75,26.5,26.0,26.0,26.5,24.75,24.75,242.0,226.0
2025-07-29 10:16:15,347,29.625,25.0,25.25,26.75,33.0,26.75,27.0,24.75,25.75,25.25,24.5,32.5,64.0,26.75,25.5,24.75,25.0,25.25,25.25,26.0,26.25,25.5,25.0,25.0,25.25,24.75,24.75,25.25,25.5,24.25,25.0,24.75,25.0,24.25,24.5,25.25,25.0,24.5,24.75,24.25,25.0,24.75,25.0,25.0,24.5,24.75,24.75,24.5,25.25,24.75,24.25,24.75,24.5,24.75,26.0,25.0,24.75,26.5,24.75,26.0,26.0,26.5,27.25,24.75,25.0,242.0,226.0
2025-07-29 10:16:15,348,29.625,25.0,25.25,26.25,33.5,26.5,27.0,24.75,26.0,24.75,25.0,32.25,64.0,25.75,25.25,25.0,24.75,25.5,25.0,25.75,26.5,25.5,24.75,24.25,25.75,25.25,25.25,25.0,24.5,24.25,24.75,24.25,25.25,24.5,24.75,24.75,25.0,24.5,24.5,24.0,25.25,24.5,24.75,25.0,25.0,25.0,23.5,24.5,25.25,24.75,25.0,25.0,24.75,25.75,26.0,24.5,24.5,24.75,25.25,25.75,26.25,26.25,27.0,25.5,25.25,242.0,226.0
2025-07-29 10:16:15,349,29.625,24.25,25.0,26.0,33.25,27.0,27.5,25.0,25.75,24.25,24.5,31.75,64.0,26.0,25.25,25.0,24.25,25.0,25.0,25.25,26.25,25.0,24.5,23.75,25.0,24.25,24.0,25.25,24.25,24.5,24.0,24.5,24.75,24.5,24.5,24.5,24.75,24.25,24.75,24.0,24.25,24.75,24.0,24.25,24.0,24.5,24.25,23.75,25.0,25.0,24.25,24.75,24.75,25.25,25.25,24.5,24.0,24.75,25.25,25.25,25.5,26.25,26.75,24.0,24.5,243.0,226.0
2025-07-29 10:16:16,350,29.625,24.25,25.0,26.5,32.75,26.5,26.25,24.75,26.5,25.0,24.5,31.75,63.75,26.25,25.25,24.25,24.75,24.75,24.25,25.75,26.0,24.5,24.75,24.25,24.75,25.0,24.75,25.0,24.5,24.0,24.0,24.25,24.5,24.5,24.0,25.0,24.5,24.25,24.0,24.75,24.25,24.5,24.75,24.25,24.25,24.25,24.25,23.5,24.75,25.0,25.0,24.25,24.5,25.25,25.5,25.0,24.75,24.75,25.25,26.0,25.5,26.0,26.25,24.0,25.25,242.0,226.0
2025-07-29 10:16:16,351,29.625,24.25,25.25,26.0,33.75,26.5,27.0,25.0,26.0,25.0,24.25,32.0,63.5,25.25,25.25,24.75,24.5,25.0,24.75,25.75,26.25,25.0,24.25,24.5,25.0,24.75,24.75,24.5,24.25,24.0,24.75,24.5,24.75,24.25,24.5,24.5,24.75,24.5,24.25,23.5,24.5,24.5,24.5,24.5,24.25,25.0,24.5,24.0,24.25,25.25,24.75,25.0,24.75,24.25,24.5,24.75,24.5,25.75,25.5,25.75,25.5,26.0,26.0,24.5,25.0,242.0,226.0
2025-07-29 10:16:16,352,29.625,23.5,24.75,26.0,33.0,26.5,26.5,24.75,25.25,25.25,24.25,32.75,63.5,25.75,25.0,24.75,24.75,25.0,24.75,25.5,27.0,25.0,24.75,24.5,25.0,24.5,24.25,25.25,25.0,24.0,24.75,24.25,24.5,23.75,24.75,24.25,24.75,24.0,24.0,23.75,25.0,24.5,24.5,24.5,24.25,24.25,24.25,24.25,24.75,25.5,25.25,25.0,24.75,24.75,25.75,24.25,25.25,25.5,25.25,26.25,26.0,26.25,27.0,25.0,25.75,242.0,226.0
2025-07-29 10:16:16,353,29.625,24.0,25.0,25.5,32.75,26.0,26.25,25.0,26.0,25.5,24.25,32.25,63.5,25.75,25.25,24.75,24.25,25.0,24.75,25.5,26.5,25.0,24.75,24.25,25.0,25.0,24.25,25.0,24.5,24.5,24.75,24.25,24.75,24.25,24.5,25.25,24.5,24.5,24.5,23.75,24.75,25.0,25.0,24.0,24.75,24.75,24.25,24.25,25.0,24.5,25.0,25.0,25.25,25.0,25.5,24.75,25.25,25.75,25.5,26.0,26.5,26.0,27.0,25.5,25.75,242.0,226.0
2025-07-29 10:16:17,354,29.625,24.0,23.75,25.5,32.75,25.75,26.5,24.25,25.0,25.0,24.5,32.0,63.75,26.0,25.5,24.5,24.75,24.75,24.25,25.75,26.0,25.25,24.75,24.0,24.5,24.75,24.0,24.25,24.25,24.25,23.75,24.75,24.5,24.25,24.75,24.75,24.25,24.5,24.5,23.75,24.25,24.75,24.5,24.5,24.5,24.5,24.25,24.25,24.25,26.0,25.0,25.0,25.0,25.75,25.25,25.0,25.25,26.0,25.5,26.25,26.0,26.0,26.5,25.0,25.0,242.0,226.0
2025-07-29 10:16:17,355,29.625,24.0,24.5,25.75,32.25,27.0,27.0,24.5,25.25,25.25,24.25,32.25,63.75,26.25,25.0,25.0,24.5,25.25,25.0,25.5,26.75,25.0,24.75,24.25,25.0,25.75,24.5,25.5,25.0,24.25,24.5,24.0,24.5,24.5,24.75,24.75,24.75,24.75,24.25,24.25,24.75,24.75,24.75,24.25,24.75,24.25,24.75,24.5,25.0,25.5,25.0,25.0,25.0,25.25,26.0,25.0,24.75,26.25,26.0,27.0,26.25,26.5,27.25,25.25,26.0,242.0,226.0
2025-07-29 10:16:17,356,29.625,24.5,25.0,26.5,32.5,26.5,27.0,24.5,25.0,25.25,24.5,32.75,63.25,26.25,25.25,25.0,24.75,25.25,25.0,25.25,26.75,25.75,25.0,25.0,24.75,25.0,24.5,25.25,24.75,24.75,24.75,24.75,25.5,24.75,25.25,25.25,24.75,24.75,24.5,24.25,25.0,25.0,25.25,25.0,24.75,24.75,24.75,24.25,25.25,25.25,25.75,24.75,25.25,26.0,25.75,24.5,25.25,26.5,25.25,26.75,26.0,26.75,26.75,25.75,26.0,242.0,226.0
2025-07-29 10:16:18,357,29.625,24.25,24.25,26.25,32.75,26.25,26.75,24.75,25.75,25.5,24.25,32.25,63.75,25.75,25.0,24.75,24.75,25.5,25.25,26.0,26.5,25.25,24.75,24.75,24.75,25.25,24.75,25.0,24.75,24.5,24.5,25.0,25.0,24.75,25.0,24.75,25.25,24.75,24.75,24.0,24.5,25.75,25.0,25.0,25.0,24.75,24.5,24.5,25.75,25.75,25.0,25.0,25.0,25.0,26.0,25.0,25.5,27.0,26.0,27.25,26.25,26.75,27.0,26.0,26.25,242.0,226.0
2025-07-29 10:16:18,358,29.625,24.0,25.25,26.25,33.25,26.5,26.75,24.75,25.25,26.0,24.5,32.0,64.0,26.0,25.75,24.25,24.75,25.5,25.0,25.75,26.75,25.75,24.25,25.0,25.0,25.0,24.5,25.5,25.0,24.75,24.5,24.75,25.25,24.5,25.0,25.25,24.75,24.75,24.75,24.5,25.0,25.0,25.0,25.0,24.5,25.0,24.75,25.0,24.75,26.25,25.5,25.25,25.5,25.75,25.25,25.25,25.5,26.5,26.25,26.75,26.0,26.75,27.0,26.0,26.5,242.0,226.0
2025-07-29 10:16:18,359,29.625,24.0,24.25,26.25,33.0,26.5,27.0,24.5,26.0,25.25,24.5,32.25,64.0,26.0,25.0,24.75,25.25,25.25,25.25,26.0,26.75,25.25,25.25,24.5,25.0,26.0,24.75,25.0,25.0,25.0,24.75,24.25,25.0,24.75,24.5,25.25,25.25,24.5,25.0,24.5,25.5,25.25,25.0,24.5,25.25,24.5,25.25,25.0,25.5,25.75,25.75,25.5,25.5,25.75,25.75,25.5,25.25,26.5,27.0,26.75,26.75,26.5,27.75,25.25,27.0,242.0,226.0
2025-07-29 10:16:19,360,29.625,24.25,24.75,26.0,32.75,25.75,26.75,25.25,26.0,25.5,24.75,32.25,64.25,26.25,25.25,25.5,25.25,25.5,25.25,26.0,27.0,26.0,24.75,25.0,25.25,25.75,24.75,25.5,24.75,24.5,25.0,25.25,25.75,25.0,25.0,25.25,25.0,25.0,24.75,25.0,25.5,25.25,25.0,25.5,25.5,25.0,24.5,25.0,25.5,26.25,25.0,25.5,25.75,25.5,25.75,25.5,25.75,26.5,26.75,27.0,26.5,27.25,27.5,25.25,27.0,242.0,226.0
2025-07-29 10:16:19,361,29.625,24.5,25.0,26.25,32.75,26.5,26.75,25.25,25.0,25.5,24.25,32.25,64.0,26.0,25.0,25.25,25.0,25.0,24.75,25.5,26.75,25.5,24.75,24.25,25.25,25.0,24.75,25.5,24.5,24.75,24.5,25.0,25.25,25.25,24.25,25.25,24.75,24.75,24.5,24.5,24.75,25.25,24.75,24.75,25.0,24.75,24.75,24.75,25.25,25.75,26.0,25.75,25.75,25.5,25.75,25.0,25.75,27.0,26.25,26.5,26.25,26.75,27.25,25.75,26.75,242.0,226.0
2025-07-29 10:16:19,362,29.625,23.75,25.25,25.75,32.75,26.5,27.0,24.25,26.0,25.5,25.5,32.75,63.5,26.25,25.0,25.25,25.5,26.25,24.75,25.75,26.75,25.5,24.75,24.75,25.5,25.5,24.75,25.5,24.5,24.75,24.25,25.0,25.25,24.75,24.5,25.5,25.0,25.0,25.0,23.75,25.5,24.5,25.0,25.0,25.25,25.0,25.0,25.0,25.5,26.0,25.75,25.75,25.5,25.5,25.75,25.5,25.75,26.75,26.5,27.5,27.75,27.25,27.5,26.0,26.75,242.0,226.0
2025-07-29 10:16:19,363,29.5625,23.75,25.0,26.0,33.0,26.0,26.25,24.25,26.0,25.25,24.25,32.5,63.75,26.25,25.5,25.0,24.5,25.0,24.75,25.75,26.75,25.0,24.5,24.5,25.0,25.75,24.0,25.5,24.75,24.5,24.25,24.75,25.25,25.0,24.25,25.75,24.75,24.5,24.75,24.5,25.0,25.5,25.0,25.5,24.75,25.25,24.5,24.25,24.75,26.0,25.5,25.5,25.0,25.5,26.25,25.25,26.75,27.75,26.25,27.0,26.75,27.0,27.25,26.25,26.75,242.0,226.0
2025-07-29 10:16:20,364,29.625,23.25,24.0,25.75,33.0,26.5,26.5,24.0,26.0,25.0,24.5,32.0,63.5,26.0,24.75,25.25,24.75,25.0,25.0,25.75,26.5,25.0,24.5,24.75,25.0,25.25,24.75,25.25,24.75,24.75,24.25,24.25,25.25,25.0,25.0,25.5,25.0,24.5,24.5,24.5,25.0,25.0,25.5,25.0,24.75,24.75,24.5,24.25,24.5,26.0,25.5,24.75,25.75,25.5,26.0,24.75,25.75,27.5,26.75,27.25,26.5,27.75,27.25,25.75,27.25,242.0,226.0
2025-07-29 10:16:20,365,29.625,23.75,24.25,26.0,33.0,26.0,26.75,24.0,25.25,25.25,24.75,32.25,63.75,26.0,25.0,25.0,24.5,25.25,25.0,25.75,26.5,26.0,24.75,24.25,24.75,25.0,25.25,25.75,25.0,24.75,24.75,24.5,25.0,24.75,25.0,25.25,25.25,25.0,24.25,24.5,25.75,25.75,26.0,25.25,25.0,25.0,24.5,25.0,25.25,26.25,26.0,25.75,25.75,26.25,26.0,25.5,26.0,27.25,26.25,27.0,27.25,27.25,27.25,26.0,27.25,242.0,226.0
